success,task_completion,mission_time,outage_rate,mean_packet,worst_agent_packet,cvar_outage_90,comm_fairness,usv_collision_rate,auv_collision_count,colregs_violation_rate,energy,smoothness,shield_interventions,policy,scenario,seed,num_auvs
1.0,1.0,257.0,0.5447470817120622,0.47949624341078234,0.16358423708794595,0.6666666666666667,0.5511091427173209,0.0,0.0,0.0,6318.345000000008,3106.2000000000157,0.0,independent_greedy,emergency,21271228,3
0.0,0.3333333333333333,300.0,0.6055555555555556,0.6301528269071197,0.5208738927168965,0.7000000000000001,0.6091430667902938,0.0,0.0,0.0,8039.994419054263,3722.083454099578,0.0,communication_aware,emergency,21271228,3
0.0,0.3333333333333333,300.0,0.4755555555555555,0.6191694102242157,0.4795331633586657,0.6666666666666669,0.7115199129250525,0.0,0.0,0.0,8865.65083992618,3413.2911781358707,614.0,haco_safemarl_pilot_no_acoustic,emergency,21271228,3
0.0,0.3333333333333333,300.0,0.6233333333333333,0.5337871594703388,0.3757938778281056,0.7777777777777778,0.5396492214384804,0.0,0.0,0.0,8813.546800679998,3227.294510011372,0.0,haco_safemarl_pilot_no_shield,emergency,21271228,3
0.0,0.3333333333333333,300.0,0.46,0.7238904789188819,0.6358467820089341,0.6666666666666669,0.7365703057152485,0.0,0.0,0.0,8744.740566865643,3323.922374573391,615.0,haco_safemarl_pilot,emergency,21271228,3
0.0,0.3333333333333333,300.0,0.5222222222222221,0.5685830343116706,0.41811967294307273,0.6666666666666669,0.625833485454787,0.0,0.0,0.0,483.65829583868737,449.33422641002755,773.0,haco_safemarl_mappo,emergency,21271228,3
0.0,0.6666666666666666,300.0,0.8533333333333334,0.3062775144479102,0.25920368269117666,1.0,0.728184550922074,0.0,137.0,0.0,5560.499999999976,2842.7896009662595,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21281235,3
0.0,1.0,250.0,0.848,0.27658886373232844,0.21457092745274642,1.0,0.7261146471459288,0.0,106.0,0.0,6146.250000000008,2875.40000000001,0.0,independent_greedy,emergency,21281235,3
0.0,0.0,300.0,0.8644444444444443,0.5375535688531982,0.4892301798394962,1.0,0.7986692384696162,0.0,135.0,0.0,7750.426614225855,2971.8218784437418,0.0,communication_aware,emergency,21281235,3
0.0,0.0,300.0,0.7488888888888889,0.4747770062591359,0.3946873523280197,1.0,0.8895158467423123,0.0,0.0,0.0,8858.275735081226,3327.165597289009,827.0,haco_safemarl_pilot_no_acoustic,emergency,21281235,3
0.0,0.0,300.0,0.8844444444444444,0.3521277452812181,0.3164284996118668,1.0,0.8806383260659951,0.0,68.0,0.0,8792.454023061564,3197.840809210082,0.0,haco_safemarl_pilot_no_shield,emergency,21281235,3
0.0,0.0,300.0,0.7233333333333334,0.6603372103095827,0.5977628637978156,1.0,0.9294805474304287,0.0,0.0,0.0,8725.82647767867,3401.048528512128,832.0,haco_safemarl_pilot,emergency,21281235,3
0.0,0.0,300.0,0.76,0.5080738176554829,0.4941042768121296,1.0,0.9999999980709877,0.0,0.0,0.0,455.8777115248602,385.62134414500355,877.0,haco_safemarl_mappo,emergency,21281235,3
0.0,1.0,210.0,0.6428571428571429,0.5871619297652882,0.40378421949845916,0.6666666666666665,0.38071065977221774,0.047619047619047616,78.0,0.11904761904761904,3892.3499999999894,1990.7332293328848,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21291242,3
0.0,1.0,161.0,0.6107660455486542,0.5388501069467196,0.17521080237446404,0.6666666666666666,0.6559762431885011,0.018633540372670808,60.0,0.14906832298136646,3958.185000000005,1519.999999999998,0.0,independent_greedy,emergency,21291242,3
0.0,0.6666666666666666,300.0,0.6522222222222223,0.6694954477128878,0.5506539709359588,0.6666666666666669,0.3621680768608756,0.02666666666666667,23.0,0.08666666666666667,7987.934898541341,3517.9927470464754,0.0,communication_aware,emergency,21291242,3
0.0,1.0,246.0,0.3753387533875339,0.6765605039809068,0.37172126185426413,0.6666666666666667,0.6643876513006454,0.02032520325203252,0.0,0.11788617886178862,6506.871921642117,1738.9067764773765,577.0,haco_safemarl_pilot_no_acoustic,emergency,21291242,3
0.0,1.0,173.0,0.5684007707129095,0.6428867543800285,0.3621644716910092,0.6666666666666665,0.6632825716495958,0.0,58.0,0.16184971098265896,5404.472438232877,1280.6813799199922,0.0,haco_safemarl_pilot_no_shield,emergency,21291242,3
0.0,0.3333333333333333,300.0,0.558888888888889,0.7125756049458387,0.593304582203,0.6666666666666669,0.5327958350727595,0.0,0.0,0.1,8601.947722914074,3105.656112456948,662.0,haco_safemarl_pilot,emergency,21291242,3
0.0,0.0,300.0,0.5122222222222222,0.7157479691074122,0.6165637882384809,0.6666666666666669,0.6362885996993362,0.0,0.0,0.18,561.5675688946656,145.06340348798204,727.0,haco_safemarl_mappo,emergency,21291242,3
0.0,0.6666666666666666,300.0,0.48444444444444446,0.5869866159855553,0.5386227795834205,1.0,0.9932918104295443,0.0,264.0,0.0,5560.499999999976,2543.413456325327,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21301249,3
0.0,1.0,242.0,0.5179063360881543,0.5531639334760505,0.4417620022818078,1.0,0.9658750429198162,0.0,203.0,0.0,5949.570000000008,2352.600000000006,0.0,independent_greedy,emergency,21301249,3
0.0,0.0,300.0,0.5544444444444445,0.6972811061073981,0.6757259378534768,1.0,0.9941267745518023,0.0,228.0,0.0,8015.72715199901,3002.1544650932383,0.0,communication_aware,emergency,21301249,3
0.0,0.0,300.0,0.4244444444444444,0.7147688781802372,0.6459721553851798,1.0,0.9774368162088849,0.0,0.0,0.0,2176.1890598509917,1240.3385361696749,1051.0,haco_safemarl_pilot_no_acoustic,emergency,21301249,3
0.0,0.3333333333333333,300.0,0.6155555555555555,0.5326840186334275,0.494259511944949,1.0,0.9928181644909386,0.0,199.0,0.0,9127.977141973237,2979.6532261557068,0.0,haco_safemarl_pilot_no_shield,emergency,21301249,3
0.0,0.0,300.0,0.4266666666666667,0.7718161765728774,0.7464507794494993,1.0,0.98064173926656,0.0,0.0,0.0,2728.0675649219684,1354.6558707732231,1018.0,haco_safemarl_pilot,emergency,21301249,3
0.0,0.0,300.0,0.2866666666666667,0.7925566869248531,0.7667761460609855,1.0,0.975448361833041,0.0,15.0,0.0,1479.5967942251657,837.6347498498815,708.0,haco_safemarl_mappo,emergency,21301249,3
0.0,1.0,279.0,0.6881720430107527,0.5448213383394843,0.31022840242773364,1.0,0.8603417564383249,0.03225806451612903,26.0,0.07885304659498207,5171.264999999979,2743.4148091879297,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21311256,3
0.0,1.0,214.0,0.9376947040498442,0.5069836910045963,0.29157306211160394,1.0,0.5747126342243033,0.0,19.0,0.102803738317757,5261.190000000007,2352.200000000009,0.0,independent_greedy,emergency,21311256,3
0.0,0.3333333333333333,300.0,0.68,0.6547273097018015,0.5284106322205988,1.0,0.7877820827549161,0.03333333333333333,23.0,0.08333333333333333,7993.708520917139,3483.9821030770795,0.0,communication_aware,emergency,21311256,3
0.0,0.3333333333333333,300.0,0.5655555555555556,0.6103217272121578,0.4724678575008333,0.6666666666666669,0.536057784855116,0.03,16.0,0.07,8617.044509761403,2948.9266107755925,664.0,haco_safemarl_pilot_no_acoustic,emergency,21311256,3
0.0,0.3333333333333333,300.0,0.6844444444444445,0.5438761159464273,0.40916131779217146,1.0,0.5060482856149654,0.02666666666666667,19.0,0.08333333333333333,8885.104718384762,2989.8208874729885,0.0,haco_safemarl_pilot_no_shield,emergency,21311256,3
0.0,0.3333333333333333,300.0,0.558888888888889,0.7245653782905582,0.6572513187180768,0.6666666666666669,0.5392268556298075,0.02666666666666667,16.0,0.07333333333333333,8546.138846504515,3033.5641214757024,661.0,haco_safemarl_pilot,emergency,21311256,3
0.0,0.3333333333333333,300.0,0.47666666666666657,0.6879700028997516,0.5558663643450704,0.6666666666666669,0.6873355949191796,0.0,17.0,0.0,864.3198281904115,340.9900868187733,800.0,haco_safemarl_mappo,emergency,21311256,3
0.0,1.0,211.0,0.7740916271721958,0.6014021638895564,0.48743848336585793,1.0,0.3675563940619398,0.0,75.0,0.0,3910.8849999999893,1939.4293608405642,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21321263,3
0.0,1.0,162.0,0.7222222222222222,0.49850850940914865,0.22025755512419845,1.0,0.33830818048897254,0.0,59.0,0.0,3982.770000000005,1441.0000000000005,0.0,independent_greedy,emergency,21321263,3
0.0,0.3333333333333333,300.0,0.9044444444444444,0.6365689357696038,0.5675535877965934,1.0,0.3830536547299136,0.0,37.0,0.0033333333333333335,7829.484498544712,3095.4978923365657,0.0,communication_aware,emergency,21321263,3
0.0,0.6666666666666666,300.0,0.7,0.6826955263845813,0.6523970169288948,1.0,0.883058360836843,0.0,0.0,0.0,9454.903025525226,3020.609103098529,799.0,haco_safemarl_pilot_no_acoustic,emergency,21321263,3
0.0,1.0,174.0,0.8065134099616861,0.6296299236775762,0.538808820280852,1.0,0.33999933305690044,0.0,47.0,0.0,5428.208562437841,1335.3942149911204,0.0,haco_safemarl_pilot_no_shield,emergency,21321263,3
0.0,0.3333333333333333,300.0,0.7611111111111111,0.7221528294274597,0.6994584119743413,1.0,0.6497842244270993,0.0,0.0,0.0,9307.359694196111,3420.787194016121,811.0,haco_safemarl_pilot,emergency,21321263,3
0.0,0.0,300.0,0.29444444444444445,0.7873020927193467,0.7455073259922513,0.6666666666666669,0.8966712696480464,0.0,0.0,0.0,597.2380590829109,86.12201556633642,844.0,haco_safemarl_mappo,emergency,21321263,3
0.0,0.3333333333333333,300.0,0.861111111111111,0.4062952681602738,0.20191002480994238,1.0,0.7753957585337887,0.0,0.0,0.07666666666666666,5560.499999999976,2448.9939951055285,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21331270,3
1.0,1.0,253.0,0.9591567852437417,0.21268334680488582,0.10960344199541322,1.0,0.4299776163210571,0.0,0.0,0.08300395256916997,6220.005000000008,2228.8000000000084,0.0,independent_greedy,emergency,21331270,3
0.0,0.0,300.0,0.922222222222222,0.6011746194795161,0.48624629927650415,1.0,0.8307900856610532,0.0,0.0,0.06333333333333334,7805.978733781942,3009.8888231757865,0.0,communication_aware,emergency,21331270,3
0.0,0.3333333333333333,300.0,0.7833333333333333,0.4767439283610135,0.35726509661294287,1.0,0.5985267026511877,0.0,0.0,0.07,9040.999594022926,2782.9996952092183,906.0,haco_safemarl_pilot_no_acoustic,emergency,21331270,3
0.0,0.0,300.0,0.9566666666666667,0.4105939947085984,0.3007020158797091,1.0,0.38850573819527046,0.0,0.0,0.07,8960.450087956646,3058.7292245489934,0.0,haco_safemarl_pilot_no_shield,emergency,21331270,3
0.0,0.0,300.0,0.7866666666666666,0.6772263227291645,0.6288219396353528,1.0,0.586427411587629,0.0,0.0,0.06333333333333334,8839.650486295008,3276.3289853058523,903.0,haco_safemarl_pilot,emergency,21331270,3
0.0,0.0,300.0,0.8066666666666666,0.5285240781634313,0.40747962244095787,1.0,0.8012067303877263,0.0,0.0,0.09333333333333334,913.7326022328762,272.12264288911103,897.0,haco_safemarl_mappo,emergency,21331270,3
0.0,1.0,220.0,0.6393939393939394,0.6442908542444638,0.5068217541648484,1.0,0.7695986517044566,0.0,4.0,0.0,4077.699999999988,2030.1176499699511,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21341277,3
0.0,1.0,168.0,0.8293650793650793,0.5879161292976656,0.5693641525936192,1.0,0.7543859627405354,0.0,3.0,0.0,4130.280000000005,1680.9999999999977,0.0,independent_greedy,emergency,21341277,3
0.0,0.3333333333333333,300.0,0.7344444444444443,0.7122484476705321,0.6780202750995037,1.0,0.7422263794124093,0.0,3.0,0.0,7951.976291847642,3345.352170055444,0.0,communication_aware,emergency,21341277,3
0.0,1.0,221.0,0.2926093514328809,0.7820050852115822,0.7461881570891542,0.6666666666666664,0.9849984996345529,0.0,2.0,0.0,6830.323844174688,1896.1989607183057,490.0,haco_safemarl_pilot_no_acoustic,emergency,21341277,3
0.0,1.0,173.0,0.647398843930636,0.6730236799382944,0.5578905323524688,1.0,0.931725230840898,0.0,3.0,0.0,5427.857788394659,1306.225217474004,0.0,haco_safemarl_pilot_no_shield,emergency,21341277,3
0.0,1.0,300.0,0.3611111111111111,0.7616028001437197,0.709950115446282,0.6666666666666669,0.9317816084731594,0.0,2.0,0.043333333333333335,9085.45779219008,2790.627238727612,645.0,haco_safemarl_pilot,emergency,21341277,3
0.0,0.0,300.0,0.13888888888888887,0.8156888925709637,0.8052530231934703,0.6666666666666669,0.987157299106658,0.0,2.0,0.0,445.2671011300262,287.85716491298643,721.0,haco_safemarl_mappo,emergency,21341277,3
0.0,1.0,291.0,0.7777777777777777,0.4562943438271777,0.23478550485879998,1.0,0.6420334347600132,0.0,39.0,0.0,5393.684999999978,2758.6760426995065,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21351284,3
0.0,1.0,223.0,0.8056801195814649,0.4366317883322139,0.2866383416949501,1.0,0.5289514858746721,0.0,30.0,0.0,5482.455000000007,2439.0000000000114,0.0,independent_greedy,emergency,21351284,3
0.0,0.3333333333333333,300.0,0.7833333333333333,0.6452654853698144,0.5599207726053818,1.0,0.6458598716241634,0.0,35.0,0.0,7853.495428841385,3140.2003166238233,0.0,communication_aware,emergency,21351284,3
0.0,0.3333333333333333,300.0,0.59,0.6062817789823962,0.4475265353975732,1.0,0.5763501756556845,0.0,2.0,0.006666666666666667,5534.064146631744,2058.7214808386334,883.0,haco_safemarl_pilot_no_acoustic,emergency,21351284,3
0.0,0.3333333333333333,300.0,0.7899999999999999,0.5110746259980596,0.3765375735164135,1.0,0.6569379299471372,0.0,32.0,0.07666666666666666,8925.606300636551,2990.6325953372407,0.0,haco_safemarl_pilot_no_shield,emergency,21351284,3
0.0,0.3333333333333333,300.0,0.5688888888888889,0.7251065118361152,0.6587452582815247,1.0,0.646383457170078,0.0,2.0,0.0,5490.325438501448,2043.5231152722583,887.0,haco_safemarl_pilot,emergency,21351284,3
0.0,0.0,300.0,0.561111111111111,0.6112203414962634,0.4827637813529919,0.6666666666666669,0.5252040728864146,0.0,2.0,0.0,568.9940568177659,310.91817538179976,841.0,haco_safemarl_mappo,emergency,21351284,3
0.0,0.5,300.0,0.0,0.8999796284360764,0.8989155618367768,0.0,0.99999999975,0.0,31.0,0.0,5306.999999999984,2707.863281916503,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21161191,2
0.0,1.0,268.0,0.23694029850746268,0.7638845656413151,0.6929796757771943,0.6851851851851852,0.9359424826989139,0.0,24.0,0.0,6201.520000000022,2373.100000000009,0.0,independent_greedy,generalization,21161191,2
0.0,0.5,300.0,0.0,0.8959672176177893,0.8947847041777532,0.0,0.99999999975,0.0,27.0,0.0,8175.0,3436.019300214869,0.0,communication_aware,generalization,21161191,2
1.0,1.0,268.0,0.0,0.891629075306992,0.8889096625813719,0.0,0.99999999975,0.0,0.0,0.0,7649.4500693594255,2075.784718316324,55.0,haco_safemarl_pilot_no_acoustic,generalization,21161191,2
0.0,1.0,260.0,0.0057692307692307696,0.8864677177966405,0.8816310550045339,0.057692307692307696,0.9999663294615084,0.0,23.0,0.0,7892.485557007926,2065.958770851944,0.0,haco_safemarl_pilot_no_shield,generalization,21161191,2
1.0,1.0,268.0,0.0,0.8916188389827515,0.888797124314225,0.0,0.99999999975,0.0,0.0,0.0,7648.813370556574,2070.1460664983874,54.0,haco_safemarl_pilot,generalization,21161191,2
0.0,0.0,300.0,0.0,0.9020443424008264,0.8995077448800592,0.0,0.99999999975,0.0,0.0,0.0,1326.207872604065,124.1110073060543,54.0,haco_safemarl_mappo,generalization,21161191,2
0.0,1.0,185.0,0.3675675675675676,0.7819997314477949,0.7425568721128988,1.0,0.9687898083305584,0.0,7.0,0.0,3272.6500000000083,1643.916327842215,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21171198,2
0.0,1.0,142.0,0.5,0.671595358850985,0.46572652243578266,0.8666666666666667,0.5833815527206543,0.0,5.0,0.0,3285.879999999997,1259.1000000000026,0.0,independent_greedy,generalization,21171198,2
0.0,1.0,270.0,0.6296296296296297,0.7300091123031434,0.7077066366609436,1.0,0.9936406977236583,0.0,6.0,0.0,7062.76998849876,2757.0411078619145,0.0,communication_aware,generalization,21171198,2
0.0,1.0,138.0,0.4673913043478261,0.7119908013455454,0.5148238053016198,0.5,0.564941176189314,0.0,3.0,0.0,4302.127499999992,889.3184868018877,138.0,haco_safemarl_pilot_no_acoustic,generalization,21171198,2
0.0,1.0,138.0,0.4420289855072464,0.6369579039907439,0.36599015037523097,0.5,0.6144041447745929,0.0,5.0,0.0,4197.487754189874,918.460224737761,0.0,haco_safemarl_pilot_no_shield,generalization,21171198,2
0.0,1.0,138.0,0.43478260869565216,0.7465752537996404,0.5848128265216511,0.5,0.6282527877952176,0.0,3.0,0.0,4342.101207118089,829.4270772094911,138.0,haco_safemarl_pilot,generalization,21171198,2
0.0,0.5,300.0,0.3883333333333333,0.7059514378629277,0.549601567020381,0.5,0.7127231737866574,0.0,3.0,0.0,1432.1248137504379,69.60424115162814,328.0,haco_safemarl_mappo,generalization,21171198,2
1.0,1.0,235.0,0.2978723404255319,0.7939827423306653,0.7459963114891545,1.0,0.9739214418885956,0.0,0.0,0.0,4157.15000000001,1845.659514544866,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21181205,2
1.0,1.0,180.0,0.5222222222222223,0.6987505838624414,0.5662515292106767,1.0,0.6435781408620793,0.0,0.0,0.0,4165.199999999993,1473.500000000003,0.0,independent_greedy,generalization,21181205,2
0.0,0.5,300.0,0.49,0.7792402503623997,0.7479777010721026,1.0,0.9605662691172449,0.0,0.0,0.0,7958.039712909984,3050.0114196044947,0.0,communication_aware,generalization,21181205,2
1.0,1.0,176.0,0.24147727272727273,0.7906841239755916,0.7027676121104202,0.5,0.9079781946133744,0.0,0.0,0.0,4588.515604604889,957.0412950890917,149.0,haco_safemarl_pilot_no_acoustic,generalization,21181205,2
1.0,1.0,175.0,0.24571428571428572,0.737978781978828,0.5977640666687282,0.5,0.9040626779991837,0.0,0.0,0.0,5359.334329830247,1204.751785538312,0.0,haco_safemarl_pilot_no_shield,generalization,21181205,2
1.0,1.0,176.0,0.24147727272727273,0.801081067078431,0.7233842718749628,0.5,0.9079781946133744,0.0,0.0,0.0,4634.217260357213,973.3335682649606,149.0,haco_safemarl_pilot,generalization,21181205,2
0.0,0.5,300.0,0.325,0.7676675493596992,0.7366628682179389,0.5,0.9986301364391069,0.0,0.0,0.07333333333333333,1614.6767824424087,341.0284237501838,419.0,haco_safemarl_mappo,generalization,21181205,2
0.0,0.5,300.0,0.5216666666666666,0.6373867434435537,0.5599492482221383,1.0,0.9799999989506245,0.04666666666666667,264.0,0.15,5306.999999999984,2608.566262544657,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21191212,2
0.0,1.0,236.0,0.6970338983050848,0.5437042830980731,0.46789594692636727,1.0,0.9976095201696329,0.0,210.0,0.0,5461.040000000012,2234.5000000000086,0.0,independent_greedy,generalization,21191212,2
0.0,0.5,300.0,0.5883333333333334,0.7351346386871753,0.6950043792884506,1.0,0.9844924949394169,0.056666666666666664,372.0,0.14666666666666667,7854.593750015909,3033.305035357638,0.0,communication_aware,generalization,21191212,2
0.0,0.0,300.0,0.023333333333333334,0.846741412562275,0.8355330079572917,0.23333333333333334,0.9994295557232162,0.0,0.0,0.13666666666666666,8383.03477245477,3322.1334012840607,455.0,haco_safemarl_pilot_no_acoustic,generalization,21191212,2
0.0,1.0,233.0,0.33905579399141633,0.6695256322898179,0.5015448521230151,0.9375,0.9147926706879154,0.0,137.0,0.19313304721030042,7150.140150954854,1844.215811043135,0.0,haco_safemarl_pilot_no_shield,generalization,21191212,2
0.0,0.0,300.0,0.013333333333333334,0.8470058467225439,0.8362664950866018,0.13333333333333333,0.9998174180379783,0.0,0.0,0.13666666666666666,8368.029536337974,3385.395629170003,448.0,haco_safemarl_pilot,generalization,21191212,2
0.0,0.0,300.0,0.195,0.821794659203012,0.794393107639765,0.5,0.9463519309849674,0.0,11.0,0.0,734.7048472497006,303.4643682608955,461.0,haco_safemarl_mappo,generalization,21191212,2
0.0,1.0,212.0,0.0,0.8943571283390002,0.8906366508806165,0.0,0.99999999975,0.0,125.0,0.07547169811320754,3750.2800000000097,1374.1126273940565,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21201219,2
0.0,1.0,162.0,0.12654320987654322,0.8505472756119473,0.803923343989129,0.5,0.9794423379515167,0.0,96.0,0.0,3748.679999999995,1116.300000000002,0.0,independent_greedy,generalization,21201219,2
0.0,1.0,184.0,0.0,0.8941970540933488,0.8903403477386622,0.0,0.99999999975,0.0,107.0,0.0,5014.0,1747.3002720092406,0.0,communication_aware,generalization,21201219,2
1.0,1.0,244.0,0.03483606557377049,0.8897327056235177,0.8681509817510247,0.34,0.9986989598007538,0.0,0.0,0.045081967213114756,4850.034513104027,1464.3247343653766,347.0,haco_safemarl_pilot_no_acoustic,generalization,21201219,2
0.0,1.0,158.0,0.060126582278481014,0.8782491009234623,0.8482198882835391,0.5,0.9959241275278056,0.0,92.0,0.0,4892.515973572109,1177.9137054503378,0.0,haco_safemarl_pilot_no_shield,generalization,21201219,2
1.0,1.0,244.0,0.03278688524590164,0.8900176665584904,0.8687219173081412,0.32,0.9988522235497325,0.0,0.0,0.040983606557377046,4851.290443722095,1466.5717684326314,346.0,haco_safemarl_pilot,generalization,21201219,2
0.0,0.0,300.0,0.0,0.8923408321819893,0.8890373740018555,0.0,0.99999999975,0.0,0.0,0.0,926.1414153137576,345.41237594991486,132.0,haco_safemarl_mappo,generalization,21201219,2
0.0,0.5,300.0,0.41833333333333333,0.7206419584578521,0.6316350154405391,1.0,0.936340154023842,0.0,0.0,0.03666666666666667,5306.999999999984,1918.7823135428425,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21211226,2
1.0,1.0,235.0,0.6553191489361702,0.4998060931414288,0.23750569102663413,1.0,0.49999999947392737,0.0,0.0,0.0,5437.9000000000115,1622.7000000000016,0.0,independent_greedy,generalization,21211226,2
0.0,0.0,300.0,0.49,0.7671580340455738,0.7174982358207822,1.0,0.9555473907461908,0.016666666666666666,0.0,0.04666666666666667,7937.827320696157,2717.851828579619,0.0,communication_aware,generalization,21211226,2
1.0,1.0,280.0,0.575,0.719786725099912,0.6858155529347753,1.0,0.6994813527434015,0.0,0.0,0.0,8584.833394611796,2110.981020764668,365.0,haco_safemarl_pilot_no_acoustic,generalization,21211226,2
1.0,1.0,254.0,0.6456692913385826,0.6928605679530881,0.6739764855846905,1.0,0.6641521801646352,0.0,0.0,0.0,7775.824910117896,2067.659563600349,0.0,haco_safemarl_pilot_no_shield,generalization,21211226,2
0.0,0.5,300.0,0.5683333333333334,0.7587692860916697,0.7140637508372712,1.0,0.8012350389131752,0.0,0.0,0.02,9043.502542843424,2664.1407351190646,439.0,haco_safemarl_pilot,generalization,21211226,2
0.0,0.0,300.0,0.06833333333333333,0.8324216379669674,0.8098429746180297,0.5,0.9946492571045561,0.0,0.0,0.0,764.7867675568605,71.65221122760286,385.0,haco_safemarl_mappo,generalization,21211226,2
0.0,0.5,300.0,0.41,0.7239753835014451,0.6727701745206471,1.0,0.9873932357711761,0.0,49.0,0.0,5306.999999999984,2473.6383918869387,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21221233,2
0.0,1.0,238.0,0.8550420168067226,0.5614993568458366,0.5577403824728513,1.0,0.8320517219275186,0.0,38.0,0.0,5507.320000000012,1837.3000000000047,0.0,independent_greedy,generalization,21221233,2
0.0,0.0,300.0,0.48833333333333334,0.7733720289318294,0.7443700257266846,1.0,0.9911557462487747,0.0,43.0,0.0,7920.211144970352,2714.36732047773,0.0,communication_aware,generalization,21221233,2
0.0,0.5,300.0,0.6266666666666667,0.6899409931547508,0.685186825764805,1.0,0.876712327388452,0.0,0.0,0.0,8896.533104187281,3149.318352158678,476.0,haco_safemarl_pilot_no_acoustic,generalization,21221233,2
0.0,1.0,238.0,0.35294117647058826,0.7296137836548597,0.6373863351175669,1.0,0.9610568540094205,0.0,37.0,0.012605042016806723,7309.346030937659,1801.9562185130867,0.0,haco_safemarl_pilot_no_shield,generalization,21221233,2
0.0,0.0,300.0,0.6283333333333333,0.7439875553751848,0.7125456321687081,1.0,0.8783249129420108,0.0,0.0,0.0,8763.973254474402,3344.2086270357213,488.0,haco_safemarl_pilot,generalization,21221233,2
0.0,0.0,300.0,0.6416666666666667,0.7365948086360112,0.6957575234710194,1.0,0.8308768006115161,0.0,0.0,0.0,454.9825269151316,371.5401418741259,502.0,haco_safemarl_mappo,generalization,21221233,2
1.0,1.0,166.0,0.6506024096385542,0.6931285055312665,0.6883782237631217,1.0,0.9988123495009448,0.0,0.0,0.0,2936.5400000000072,1615.0335982033655,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21231240,2
1.0,1.0,127.0,0.5984251968503937,0.6073359641905236,0.4036479332874837,1.0,0.6074264356727475,0.0,0.0,0.0,2938.779999999999,1282.700000000001,0.0,independent_greedy,generalization,21231240,2
0.0,0.5,300.0,0.83,0.6765099634962776,0.6720248717061975,1.0,0.9938861206104554,0.0,0.0,0.0,7733.5332468796805,3207.478953338625,0.0,communication_aware,generalization,21231240,2
1.0,1.0,123.0,0.4105691056910569,0.6859610678430704,0.46248883733407714,0.5,0.6733171072123675,0.0,0.0,0.0,3814.1262921089346,850.80254712048,110.0,haco_safemarl_pilot_no_acoustic,generalization,21231240,2
1.0,1.0,123.0,0.4268292682926829,0.6136472911818156,0.31682873195543865,0.5,0.6432731505296032,0.0,0.0,0.0,3732.0755077228678,792.6478799056305,0.0,haco_safemarl_pilot_no_shield,generalization,21231240,2
1.0,1.0,123.0,0.4146341463414634,0.716803006454962,0.5236744096658394,0.5,0.6658959534337077,0.0,0.0,0.0,3859.6573209042203,781.3533069136396,109.0,haco_safemarl_pilot,generalization,21231240,2
0.0,0.0,300.0,0.645,0.7396405060857357,0.7373203019577408,1.0,0.9994492644413263,0.0,0.0,0.0,221.87860202502105,248.07819806712268,531.0,haco_safemarl_mappo,generalization,21231240,2
0.0,0.5,300.0,0.31333333333333335,0.794677563095483,0.7584441499711853,1.0,0.9915648287891626,0.0,66.0,0.0,5306.999999999984,2579.257848097239,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21241247,2
0.0,0.5,300.0,0.71,0.46347682480586777,0.24463149482818422,1.0,0.7740846781124048,0.0,48.0,0.0,6942.000000000033,2773.5000000000127,0.0,independent_greedy,generalization,21241247,2
0.0,0.5,300.0,0.415,0.814511702241298,0.7935047846585459,1.0,0.9941176463368786,0.0,44.0,0.0,8004.006370906788,3207.0358480528175,0.0,communication_aware,generalization,21241247,2
0.0,0.5,300.0,0.2866666666666667,0.7049272572500944,0.5297878222966194,0.5,0.8853745767052504,0.0,0.0,0.0,9389.731432684786,2525.087789221216,247.0,haco_safemarl_pilot_no_acoustic,generalization,21241247,2
0.0,0.5,300.0,0.2966666666666667,0.663074383041199,0.4430570195569039,0.5,0.8797747254264413,0.0,49.0,0.0,9208.214377099664,2368.0439524551084,0.0,haco_safemarl_pilot_no_shield,generalization,21241247,2
0.0,0.5,300.0,0.25833333333333336,0.7281033643844156,0.5777703209121018,0.5,0.9016135931543148,0.0,0.0,0.0,9447.73814153138,2615.3678514920393,246.0,haco_safemarl_pilot,generalization,21241247,2
0.0,0.0,300.0,0.23833333333333334,0.8234402323898241,0.7972853946613708,1.0,0.9801712077108639,0.0,0.0,0.0,920.8238248540025,67.29742926076301,458.0,haco_safemarl_mappo,generalization,21241247,2
