success,task_completion,mission_time,outage_rate,mean_packet,worst_agent_packet,cvar_outage_90,comm_fairness,usv_collision_rate,auv_collision_count,colregs_violation_rate,energy,smoothness,shield_interventions,policy,scenario,seed,num_auvs
0.0,0.0,300.0,0.9777777777777777,0.3655238990903868,0.2112724689378192,1.0,0.33333330833333524,0.0,42.0,0.0,8922.117687252761,2898.313876967174,0.0,haco_safemarl_pilot_no_shield,emergency,21171789,3
0.0,0.0,300.0,0.8477777777777779,0.6386521931899063,0.5461969488385126,1.0,0.3333333328005399,0.0,0.0,0.0,8955.228286299181,3042.3428537175587,900.0,haco_safemarl_pilot,emergency,21171789,3
0.0,0.0,300.0,0.28888888888888886,0.7832944142160875,0.7484715581132393,0.8777777777777778,0.9464524206972214,0.0,0.0,0.0,1242.3906012584043,463.9561684106659,814.0,mappo_acoustic_shield,emergency,21171789,3
0.0,1.0,237.0,0.580872011251758,0.6911035188945979,0.5815147210907697,1.0,0.9212415447555375,0.0,59.0,0.0,4392.7949999999855,2462.6901184016733,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21181796,3
0.0,1.0,181.0,0.49539594843462226,0.6341860511229731,0.34945637591669915,0.6666666666666665,0.631857125850458,0.0,45.0,0.0,4449.885000000006,2113.399999999998,0.0,independent_greedy,emergency,21181796,3
0.0,0.6666666666666666,300.0,0.7244444444444444,0.6816780719425214,0.6164554547844615,1.0,0.9393939381026171,0.0,54.0,0.0,7926.049967720872,3234.026569392564,0.0,communication_aware,emergency,21181796,3
1.0,1.0,252.0,0.2526455026455026,0.7877900190144067,0.7498201153486271,0.6666666666666667,0.9506770659365259,0.0,0.0,0.0,7664.773836501149,2768.8097214874633,414.0,haco_safemarl_pilot_no_acoustic,emergency,21181796,3
0.0,1.0,177.0,0.3352165725047081,0.709212879140775,0.49069757610992304,0.6666666666666665,0.86669448772629,0.0,77.0,0.0,5548.718897568519,1479.1984786290054,0.0,haco_safemarl_pilot_no_shield,emergency,21181796,3
0.0,0.3333333333333333,300.0,0.3044444444444444,0.7844312611238439,0.7479805332468481,0.6666666666666669,0.9186416677621707,0.0,0.0,0.0,8998.85197321803,3396.0532423005156,504.0,haco_safemarl_pilot,emergency,21181796,3
0.0,0.0,300.0,0.17444444444444446,0.8083065906794333,0.7614788946032799,0.3333333333333334,0.9236608523308997,0.0,0.0,0.0,314.47281315334703,406.14063115460004,692.0,mappo_acoustic_shield,emergency,21181796,3
1.0,1.0,237.0,0.4345991561181435,0.6898389559742509,0.5175845388575965,1.0,0.9587441708263528,0.0,0.0,0.1518987341772152,4392.7949999999855,2166.671656080844,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21191803,3
0.0,1.0,181.0,0.4769797421731123,0.6856453045402864,0.5753160644592467,1.0,0.9746006424523441,0.0055248618784530384,0.0,0.2154696132596685,4449.885000000006,1953.8000000000013,0.0,independent_greedy,emergency,21191803,3
0.0,0.6666666666666666,300.0,0.6211111111111112,0.6785437956088685,0.5899436380740632,1.0,0.963683978628647,0.01,0.0,0.12666666666666668,8022.460930685035,3210.0226251521244,0.0,communication_aware,emergency,21191803,3
1.0,1.0,229.0,0.3842794759825328,0.6993211390955599,0.5811694779376106,0.8840579710144927,0.9863727319489618,0.0,0.0,0.16593886462882096,6874.31683006661,1768.1404137233653,433.0,haco_safemarl_pilot_no_acoustic,emergency,21191803,3
0.0,1.0,191.0,0.4502617801047122,0.6679821418285468,0.6065097412716702,1.0,0.9898841764571478,0.015706806282722512,0.0,0.17277486910994763,6037.885032640316,1596.8165879343933,0.0,haco_safemarl_pilot_no_shield,emergency,21191803,3
0.0,0.3333333333333333,300.0,0.44111111111111106,0.7397043495736373,0.6626998399583252,0.8666666666666667,0.8223682711248066,0.0033333333333333335,0.0,0.10666666666666667,8561.221345413645,2959.320424917886,586.0,haco_safemarl_pilot,emergency,21191803,3
0.0,0.0,300.0,0.14666666666666667,0.8233082137252042,0.7972772409035453,0.522222222222222,0.9622835438155559,0.0,0.0,0.07,478.5111459281009,111.21064915419717,539.0,mappo_acoustic_shield,emergency,21191803,3
1.0,1.0,198.0,0.898989898989899,0.4058928774705241,0.15549623042264177,1.0,0.5046257331394244,0.0,0.0,0.0,3669.929999999991,1989.8372168790422,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21201810,3
1.0,1.0,152.0,0.875,0.35544607540495127,0.1336127681577797,1.0,0.3452342994393483,0.0,0.0,0.0,3736.9200000000046,1642.0000000000018,0.0,independent_greedy,emergency,21201810,3
0.0,0.3333333333333333,300.0,0.9544444444444444,0.5242792167441022,0.37147142669047584,1.0,0.44435632038274675,0.0,0.0,0.0,7692.512646756518,3301.379910039575,0.0,communication_aware,emergency,21201810,3
1.0,1.0,292.0,0.684931506849315,0.5107327841637193,0.24426238537460235,0.8555555555555555,0.5115229650576517,0.0,0.0,0.04794520547945205,5069.1126188613225,1241.4908476117796,922.0,haco_safemarl_pilot_no_acoustic,emergency,21201810,3
0.0,0.3333333333333333,300.0,0.8477777777777777,0.4345227508570465,0.25945691698570084,1.0,0.47508036442257734,0.0,0.0,0.08666666666666667,8735.269550062198,2953.8942811824513,0.0,haco_safemarl_pilot_no_shield,emergency,21201810,3
0.0,0.3333333333333333,300.0,0.6833333333333333,0.6794347870616262,0.5574582652040286,0.8444444444444444,0.4871619552222167,0.0,0.0,0.03333333333333333,4482.612722712965,1734.7615370331282,958.0,haco_safemarl_pilot,emergency,21201810,3
0.0,0.3333333333333333,300.0,0.41,0.7901932288562162,0.7288003234248174,0.6666666666666669,0.6555967102652194,0.0,0.0,0.0,322.0115618771653,183.1170046302923,605.0,mappo_acoustic_shield,emergency,21201810,3
0.0,0.6666666666666666,300.0,0.5011111111111111,0.7082125579723899,0.6193313567592621,0.6777777777777779,0.600533805017983,0.0,0.0,0.07666666666666666,5560.499999999976,2591.9457233605253,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21211817,3
1.0,1.0,243.0,0.5994513031550067,0.5650005222727748,0.27955097254977235,0.7066666666666666,0.6111588964670542,0.0,0.0,0.0,5974.155000000008,2324.2,0.0,independent_greedy,emergency,21211817,3
0.0,1.0,279.0,0.49342891278375145,0.7716725584896261,0.728377116504953,0.7619047619047619,0.6187437616652429,0.0035842293906810036,0.0,0.08243727598566308,7652.443028024074,2678.131939845886,0.0,communication_aware,emergency,21211817,3
1.0,1.0,219.0,0.28614916286149156,0.7988870992103194,0.7463203424783804,0.6969696969696968,0.9104609817185653,0.0,0.0,0.0730593607305936,7168.778401950481,1690.1385792034432,391.0,haco_safemarl_pilot_no_acoustic,emergency,21211817,3
1.0,1.0,236.0,0.49717514124293777,0.7602751203216699,0.655501037697239,0.6944444444444443,0.664130377629359,0.0,0.0,0.0847457627118644,7430.985153659906,1793.9987964628906,0.0,haco_safemarl_pilot_no_shield,emergency,21211817,3
1.0,1.0,220.0,0.2439393939393939,0.8084958585119368,0.7653586027206812,0.6818181818181817,0.9398853267296634,0.0,0.0,0.1,7163.319743452663,1815.8442189779098,395.0,haco_safemarl_pilot,emergency,21211817,3
0.0,0.3333333333333333,300.0,0.25222222222222224,0.8053273274973283,0.7527171681241323,0.6666666666666669,0.9170032574256913,0.0,0.0,0.11333333333333333,1316.2350552257817,130.7958625791332,496.0,mappo_acoustic_shield,emergency,21211817,3
0.0,0.6666666666666666,300.0,0.69,0.5960893590820127,0.38917691374970187,1.0,0.8777443244026817,0.0,33.0,0.04,5560.499999999976,3138.6074599237877,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21221824,3
0.0,1.0,259.0,0.6666666666666665,0.5021904332763041,0.1597907035703916,0.6666666666666667,0.3333333332222222,0.0,26.0,0.10424710424710425,6367.5150000000085,3068.0000000000086,0.0,independent_greedy,emergency,21221824,3
0.0,0.6666666666666666,300.0,0.7633333333333333,0.6515416599396612,0.5122579003088038,1.0,0.7497397242331967,0.0,0.0,0.03666666666666667,7925.2339564761905,2920.113842869326,0.0,communication_aware,emergency,21221824,3
1.0,1.0,283.0,0.43698468786808015,0.6778480602230318,0.398719334583441,0.6666666666666669,0.7629102806066957,0.0,0.0,0.04240282685512368,8735.70447749892,2363.034733264607,573.0,haco_safemarl_pilot_no_acoustic,emergency,21221824,3
0.0,1.0,256.0,0.6015625,0.6425238951356622,0.3879773434735419,0.8333333333333333,0.7282314508654115,0.0,18.0,0.0,7977.657609617769,1964.65111972788,0.0,haco_safemarl_pilot_no_shield,emergency,21221824,3
0.0,0.3333333333333333,300.0,0.48222222222222216,0.7280145018802516,0.5763813761042363,0.6666666666666669,0.6900807797646281,0.0,0.0,0.07666666666666666,8914.596756182204,3009.7937692570995,635.0,haco_safemarl_pilot,emergency,21221824,3
0.0,0.0,300.0,0.17999999999999997,0.8035662583344267,0.7339945687630525,0.4111111111111109,0.9221532552410953,0.0,0.0,0.05333333333333334,422.8638123149473,214.34844190474465,524.0,mappo_acoustic_shield,emergency,21221824,3
0.0,1.0,290.0,0.4942528735632184,0.5466036611534892,0.37119645963841114,0.6666666666666669,0.6766770123559663,0.0,179.0,0.0,5375.149999999978,2727.454186835356,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21231831,3
0.0,1.0,222.0,0.5225225225225226,0.5186499474510772,0.22064943878239623,0.6666666666666664,0.5982748214506326,0.0,136.0,0.0,5457.870000000007,2305.2000000000085,0.0,independent_greedy,emergency,21231831,3
0.0,0.3333333333333333,300.0,0.5255555555555556,0.6854099979184457,0.5952901600908144,0.6666666666666669,0.6197303257374035,0.0,140.0,0.0,8050.463923979863,3490.2953246673264,0.0,communication_aware,emergency,21231831,3
0.0,0.3333333333333333,300.0,0.36666666666666664,0.6992524290066293,0.602603562835506,0.6666666666666669,0.8564514596392817,0.0,5.0,0.0,7627.05294693965,2840.6297300080123,656.0,haco_safemarl_pilot_no_acoustic,emergency,21231831,3
0.0,0.3333333333333333,300.0,0.5466666666666666,0.5576079623587943,0.38118508963461506,0.6666666666666669,0.5778073973536508,0.0,97.0,0.0,8899.688583567127,3242.2001594564927,0.0,haco_safemarl_pilot_no_shield,emergency,21231831,3
0.0,0.3333333333333333,300.0,0.3522222222222222,0.7704151809934424,0.7140630773715861,0.6666666666666669,0.8711282999546314,0.0,5.0,0.0,6813.984264357071,2572.8611539146664,685.0,haco_safemarl_pilot,emergency,21231831,3
0.0,0.0,300.0,0.09333333333333332,0.8318236714858935,0.799886000321303,0.3333333333333334,0.9792460820389604,0.0,8.0,0.0,744.2314159473472,648.8514911538119,623.0,mappo_acoustic_shield,emergency,21231831,3
0.0,1.0,265.0,0.7610062893081762,0.5389555356339373,0.5090385374244532,1.0,0.7177223736450347,0.0,49.0,0.0,4911.774999999981,2232.4912945954243,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21241838,3
0.0,1.0,203.0,0.8160919540229886,0.5013238901973751,0.3028508325865004,1.0,0.47172081756020073,0.0,37.0,0.0,4990.7550000000065,1860.200000000006,0.0,independent_greedy,emergency,21241838,3
0.0,0.3333333333333333,300.0,0.8066666666666666,0.6552677976968782,0.6526061511444544,1.0,0.7162526599370065,0.0,0.0,0.0,7877.683686411301,2929.5361018854396,0.0,communication_aware,emergency,21241838,3
0.0,0.3333333333333333,300.0,0.6477777777777777,0.631637348904964,0.5558875024595502,1.0,0.8801622121272947,0.0,0.0,0.0,9165.954917518442,3199.512074655151,832.0,haco_safemarl_pilot_no_acoustic,emergency,21241838,3
0.0,0.3333333333333333,300.0,0.8522222222222222,0.5500960622895021,0.4676014880040842,1.0,0.6402794346970301,0.0,119.0,0.0,9030.233142756086,2957.6168389749027,0.0,haco_safemarl_pilot_no_shield,emergency,21241838,3
0.0,0.3333333333333333,300.0,0.6177777777777778,0.7203018827229931,0.6961667859433582,1.0,0.9293062551348571,0.0,0.0,0.0,9035.115371744261,3103.0245500081137,832.0,haco_safemarl_pilot,emergency,21241838,3
0.0,0.0,300.0,0.14555555555555552,0.8124238017980816,0.8094686197720674,0.6666666666666669,0.9846121313269913,0.0,0.0,0.0,341.6586738425648,175.37753782838138,647.0,mappo_acoustic_shield,emergency,21241838,3
0.0,1.0,260.0,0.7897435897435897,0.35200389020899286,0.1888884580368079,1.0,0.3333333330540683,0.0,93.0,0.0,4819.099999999982,2317.1935788643254,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21251845,3
0.0,1.0,199.0,0.8023450586264657,0.3535333209314134,0.15289290007401143,1.0,0.33333333301732415,0.0,71.0,0.0,4892.415000000006,2125.0000000000077,0.0,independent_greedy,emergency,21251845,3
0.0,0.0,300.0,0.8322222222222222,0.5586547902344545,0.4806298766455779,1.0,0.3333333328947561,0.0,82.0,0.0,7747.287087365294,2928.328486499561,0.0,communication_aware,emergency,21251845,3
0.0,0.6666666666666666,300.0,0.8122222222222223,0.43376526960879525,0.29124636997937603,1.0,0.41644430780980735,0.0,0.0,0.0,8904.713325391695,2623.6877672374794,814.0,haco_safemarl_pilot_no_acoustic,emergency,21251845,3
0.0,0.3333333333333333,300.0,0.8688888888888887,0.3619413974821907,0.2522030338372953,1.0,0.3333333326151489,0.0,186.0,0.0,8864.068701422699,3007.202724505972,0.0,haco_safemarl_pilot_no_shield,emergency,21251845,3
0.0,0.0,300.0,0.8422222222222222,0.6304350363278967,0.5902615317219213,1.0,0.3333333328374,0.0,0.0,0.0,8674.416046884251,3179.8736079973105,812.0,haco_safemarl_pilot,emergency,21251845,3
0.0,0.0,300.0,0.043333333333333335,0.8267401533950217,0.8242673513499327,0.43333333333333324,0.99996762628736,0.0,0.0,0.0,278.9281448708335,289.93895154135294,528.0,mappo_acoustic_shield,emergency,21251845,3
0.0,1.0,157.0,0.7876857749469214,0.6377076319133973,0.4989951514730218,1.0,0.44742729257142566,0.0,52.0,0.0,2909.994999999997,1568.3852861197395,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21261852,3
0.0,1.0,120.0,0.9472222222222222,0.5760104656855783,0.5363884742651092,1.0,0.49930842712304097,0.0,40.0,0.0,2950.2000000000035,1225.2000000000005,0.0,independent_greedy,emergency,21261852,3
0.0,0.6666666666666666,300.0,0.8822222222222221,0.6587663276883184,0.6037855807573003,1.0,0.38739484088865206,0.0,209.0,0.0,7805.731798904119,3292.8504213149376,0.0,communication_aware,emergency,21261852,3
0.0,0.6666666666666666,300.0,0.7955555555555556,0.6696121139308144,0.5610184789592032,1.0,0.665408803854426,0.0,7.0,0.013333333333333334,9446.587586080834,3605.3853037465506,907.0,haco_safemarl_pilot_no_acoustic,emergency,21261852,3
0.0,1.0,142.0,0.8967136150234742,0.6627606755403823,0.607018367170279,1.0,0.38185404187382554,0.0,52.0,0.0,4343.611160212101,1240.840122269977,0.0,haco_safemarl_pilot_no_shield,emergency,21261852,3
0.0,0.3333333333333333,300.0,0.8055555555555555,0.7075207332821961,0.6619020741495721,1.0,0.6463834175863882,0.0,7.0,0.056666666666666664,9155.403352187108,3954.196499623153,924.0,haco_safemarl_pilot,emergency,21261852,3
0.0,0.3333333333333333,300.0,0.46777777777777774,0.7803483272574228,0.7485274318791857,0.6666666666666669,0.6266773732969495,0.0,8.0,0.0,875.5888924408669,365.0741286942994,757.0,mappo_acoustic_shield,emergency,21261852,3
0.0,1.0,277.0,1.0,0.3752623786690266,0.20178266557619276,1.0,0.0,0.0,41.0,0.0,5134.19499999998,2194.2164400554075,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21271859,3
0.0,1.0,212.0,1.0,0.2927966180624102,0.08306680075388831,1.0,0.0,0.0,31.0,0.0,5212.020000000007,1840.7999999999975,0.0,independent_greedy,emergency,21271859,3
0.0,0.0,300.0,1.0,0.6464785133360705,0.5519409084436975,1.0,0.0,0.0,118.0,0.0,7696.004406934341,3050.0064889829946,0.0,communication_aware,emergency,21271859,3
0.0,0.6666666666666666,300.0,0.9155555555555555,0.4847904262343719,0.30662877706275704,1.0,0.3333333316020314,0.0,0.0,0.0,8190.1068505318635,2213.853253351271,965.0,haco_safemarl_pilot_no_acoustic,emergency,21271859,3
0.0,0.3333333333333333,300.0,0.9344444444444445,0.44249372044365154,0.30726558044708346,1.0,0.33333333046059566,0.0,35.0,0.0,8919.294620250734,3025.5783643587947,0.0,haco_safemarl_pilot_no_shield,emergency,21271859,3
0.0,0.3333333333333333,300.0,0.89,0.6433725848232759,0.5784744020165825,1.0,0.33333333231302925,0.0,14.0,0.0,7822.952072918787,2628.6477788600137,968.0,haco_safemarl_pilot,emergency,21271859,3
0.0,0.0,300.0,0.6455555555555555,0.7585786594966875,0.7078937721914104,1.0,0.6478910001699283,0.0,0.0,0.0,1227.230394486302,1051.280735132972,998.0,mappo_acoustic_shield,emergency,21271859,3
0.0,1.0,204.0,0.6879084967320261,0.46513143437610455,0.24089625116835864,1.0,0.41867217516011396,0.0,36.0,0.0,3781.1399999999903,1728.4238917968314,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21281866,3
0.0,1.0,156.0,0.6837606837606837,0.46140301404542805,0.262422714352123,1.0,0.4075769414997806,0.0,27.0,0.0,3835.2600000000048,1441.600000000003,0.0,independent_greedy,emergency,21281866,3
0.0,0.3333333333333333,300.0,0.8133333333333332,0.556514788441584,0.4182168777784175,1.0,0.4169843093471532,0.0,133.0,0.0,7785.572069029298,2911.8049645960705,0.0,communication_aware,emergency,21281866,3
0.0,0.6666666666666666,300.0,0.7844444444444444,0.4941963931948582,0.34798055111888476,1.0,0.5044769711355567,0.0,0.0,0.0,9083.911758823904,2744.08342498832,795.0,haco_safemarl_pilot_no_acoustic,emergency,21281866,3
0.0,0.3333333333333333,300.0,0.8211111111111111,0.4331709987346201,0.26197366666246097,1.0,0.3962546811027605,0.0,85.0,0.0,8859.432788031707,3001.7431244973945,0.0,haco_safemarl_pilot_no_shield,emergency,21281866,3
0.0,0.3333333333333333,300.0,0.7777777777777777,0.6653985916905126,0.5757040982053417,1.0,0.5075111646661085,0.0,0.0,0.0,8871.38007047132,3260.151170982703,801.0,haco_safemarl_pilot,emergency,21281866,3
0.0,0.0,300.0,0.3655555555555555,0.8029092442213603,0.7695560248869322,0.6555555555555557,0.664951470643136,0.0,0.0,0.0,354.7194432470154,160.82984500409287,784.0,mappo_acoustic_shield,emergency,21281866,3
0.0,0.6666666666666666,300.0,0.8166666666666667,0.5714004401306814,0.4008426907871518,1.0,0.5999999988099174,0.0,65.0,0.0,5560.499999999976,2867.740634119255,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21291873,3
0.0,1.0,260.0,0.7525641025641024,0.4693630942097283,0.1352334343875331,1.0,0.4093881540475603,0.0,49.0,0.0,6392.100000000009,2867.0000000000086,0.0,independent_greedy,emergency,21291873,3
0.0,0.3333333333333333,300.0,0.841111111111111,0.6556501331814755,0.5880251625013753,1.0,0.6718909130780291,0.0,185.0,0.0,7909.117855989104,3085.6788596644487,0.0,communication_aware,emergency,21291873,3
1.0,1.0,273.0,0.37484737484737485,0.6682273064608171,0.39095363641765984,0.6785714285714287,0.7975660214815572,0.0,0.0,0.0,7316.719450336503,2280.2113462040575,723.0,haco_safemarl_pilot_no_acoustic,emergency,21291873,3
0.0,1.0,255.0,0.47843137254901963,0.6407616204361787,0.3255729915297534,0.8717948717948717,0.740073913729292,0.0,46.0,0.0,8009.1331543424,2203.2060746323687,0.0,haco_safemarl_pilot_no_shield,emergency,21291873,3
0.0,0.3333333333333333,300.0,0.6588888888888889,0.6977438135116403,0.6217343759000653,1.0,0.9112258405892787,0.0,0.0,0.0,6859.179604725846,2579.696889580286,1003.0,haco_safemarl_pilot,emergency,21291873,3
0.0,0.0,300.0,0.18777777777777777,0.8086608038775404,0.7742516088341164,0.4999999999999999,0.925353310088227,0.0,0.0,0.0,1152.8271200336171,852.9977014445993,671.0,mappo_acoustic_shield,emergency,21291873,3
0.0,1.0,249.0,0.7309236947791165,0.7103312258825782,0.6207986390541405,1.0,0.37921324563294556,0.0,53.0,0.0,4615.214999999984,2438.130175612382,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21301880,3
0.0,1.0,191.0,0.6666666666666669,0.5964394373573622,0.3499999263819809,0.6666666666666665,0.3333333332222222,0.0,40.0,0.0,4695.735000000006,2072.799999999996,0.0,independent_greedy,emergency,21301880,3
0.0,0.6666666666666666,300.0,0.88,0.7274192449552588,0.6691018079078646,1.0,0.4853932566090139,0.0,52.0,0.0,8075.171760630137,3763.3333752061617,0.0,communication_aware,emergency,21301880,3
1.0,1.0,178.0,0.4194756554307116,0.7840539304297275,0.6949758655659367,0.6666666666666665,0.7173997430295763,0.0,0.0,0.0,5806.778657373431,1248.0147336899759,317.0,haco_safemarl_pilot_no_acoustic,emergency,21301880,3
0.0,1.0,188.0,0.6187943262411348,0.6814843490530245,0.45080420994109593,0.6666666666666665,0.6634373875357226,0.0,38.0,0.0,5857.385088175115,1573.7590816949948,0.0,haco_safemarl_pilot_no_shield,emergency,21301880,3
1.0,1.0,179.0,0.3705772811918062,0.7943673268268491,0.7208686938743701,0.6666666666666665,0.7876180625630055,0.0,0.0,0.0,5856.545968574927,1457.8112494151453,314.0,haco_safemarl_pilot,emergency,21301880,3
0.0,0.3333333333333333,300.0,0.006666666666666667,0.8260170139910267,0.8215883487822252,0.06666666666666667,0.9999099219700142,0.0,0.0,0.0,870.8828255752499,148.21073131004414,424.0,mappo_acoustic_shield,emergency,21301880,3
1.0,1.0,249.0,0.6666666666666666,0.5649473154433461,0.3329985334222783,0.6666666666666667,0.3387421939158384,0.0,0.0,0.0,4615.214999999984,2662.218744624278,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21311887,3
1.0,1.0,191.0,0.5253054101221639,0.5275295152933897,0.07573530783694747,0.6666666666666665,0.6511415040770776,0.0,0.0,0.0,4695.735000000006,2168.599999999998,0.0,independent_greedy,emergency,21311887,3
0.0,0.6666666666666666,300.0,0.8911111111111111,0.6468652875478567,0.5299240714813493,1.0,0.3618961476912105,0.0,0.0,0.0,7842.156328033676,3211.7231527588447,0.0,communication_aware,emergency,21311887,3
1.0,1.0,187.0,0.3707664884135473,0.6564269895966446,0.29960898340245307,0.6666666666666665,0.6643156069666509,0.0,0.0,0.0,6121.153268386759,1286.1416294902997,364.0,haco_safemarl_pilot_no_acoustic,emergency,21311887,3
1.0,1.0,186.0,0.4946236559139785,0.5912220406678022,0.158747669688981,0.6666666666666665,0.6050397149872794,0.0,0.0,0.0,5833.454265124431,1365.6320309030843,0.0,haco_safemarl_pilot_no_shield,emergency,21311887,3
1.0,1.0,190.0,0.35087719298245623,0.7102641116798704,0.4576595718207118,0.5087719298245613,0.6661800485447732,0.0,0.0,0.0,6291.28334361465,1366.8767015194392,367.0,haco_safemarl_pilot,emergency,21311887,3
0.0,0.0,300.0,0.2677777777777778,0.8094389681716212,0.7830346577365592,0.6666666666666669,0.8921889475483824,0.0,0.0,0.0,602.093387989501,158.86314722384583,624.0,mappo_acoustic_shield,emergency,21311887,3
1.0,1.0,299.0,0.2385730211817168,0.7809491306997501,0.722225556787659,0.8333333333333334,0.969204942154557,0.0,0.0,0.0,5541.9649999999765,2346.900182520656,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21321894,3
1.0,1.0,229.0,0.6229985443959244,0.6398317768435922,0.49443103028440955,1.0,0.7419069418482548,0.0,0.0,0.0,5629.965000000007,1915.8000000000006,0.0,independent_greedy,emergency,21321894,3
0.0,0.6666666666666666,300.0,0.29333333333333333,0.7977642659439983,0.7702978287115445,0.7888888888888889,0.9375704052004235,0.0,0.0,0.0,8281.53682115376,3032.2279017532287,0.0,communication_aware,emergency,21321894,3
1.0,1.0,255.0,0.2797385620915032,0.7769334411959166,0.7134535230823977,0.6666666666666667,0.9533799971047189,0.0,0.0,0.0,8166.620216437069,1915.0704814083779,361.0,haco_safemarl_pilot_no_acoustic,emergency,21321894,3
1.0,1.0,227.0,0.3465491923641703,0.7462132585026073,0.6938288912552494,0.753623188405797,0.924059374763224,0.0,0.0,0.0,7249.573679695829,1654.5269864624388,0.0,haco_safemarl_pilot_no_shield,emergency,21321894,3
1.0,1.0,274.0,0.27250608272506077,0.7857393075470244,0.7306684715327931,0.6666666666666669,0.9758922380504587,0.0,0.0,0.0,8695.928598189019,2178.7660598411744,395.0,haco_safemarl_pilot,emergency,21321894,3
0.0,0.0,300.0,0.0044444444444444444,0.8421743327219363,0.8357412636291489,0.04444444444444444,0.9999601417827579,0.0,0.0,0.0,854.682931012089,172.95629582952625,152.0,mappo_acoustic_shield,emergency,21321894,3
0.0,1.0,237.0,0.6455696202531646,0.5402087097175711,0.3740703281111826,1.0,0.6874066372387375,0.0,41.0,0.0,4392.7949999999855,1928.7714093566133,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21331901,3
0.0,1.0,182.0,0.6245421245421245,0.5354975155355276,0.21215101046979987,1.0,0.7277434321418293,0.0,32.0,0.0,4474.470000000006,1644.800000000003,0.0,independent_greedy,emergency,21331901,3
0.0,0.0,300.0,0.77,0.6151240185016861,0.5196366623685411,1.0,0.7209631002155926,0.0,36.0,0.0,7838.858497979004,2861.7121474344876,0.0,communication_aware,emergency,21331901,3
1.0,1.0,295.0,0.6485875706214689,0.5386114705127816,0.37025067031584236,1.0,0.7885999880257656,0.0,0.0,0.0,8965.418693539448,2711.8811812154677,767.0,haco_safemarl_pilot_no_acoustic,emergency,21331901,3
0.0,0.3333333333333333,300.0,0.7955555555555556,0.47883798008977446,0.3892428926192985,1.0,0.7393431152484957,0.0,31.0,0.0,8985.158585575584,2929.7988590459036,0.0,haco_safemarl_pilot_no_shield,emergency,21331901,3
0.0,0.0,300.0,0.6777777777777777,0.683179277525595,0.5929432462604963,1.0,0.8169172779119306,0.0,0.0,0.0,8852.16747372308,3089.6225138639616,788.0,haco_safemarl_pilot,emergency,21331901,3
0.0,0.0,300.0,0.2544444444444444,0.8110585821996392,0.785497920877692,0.6666666666666669,0.875303032800895,0.0,0.0,0.0,576.1990990615733,221.0386679035521,704.0,mappo_acoustic_shield,emergency,21331901,3
0.0,1.0,195.0,0.8957264957264957,0.45485376622834084,0.2731566342204847,1.0,0.37988769633024694,0.0,103.0,0.24102564102564103,3614.324999999991,1577.5162549895297,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21341908,3
0.0,1.0,149.0,0.843400447427293,0.45129736804909987,0.1713165134973804,1.0,0.6410256391638657,0.0,78.0,0.35570469798657717,3663.1650000000045,1231.600000000001,0.0,independent_greedy,emergency,21341908,3
0.0,0.0,300.0,0.9777777777777779,0.5506246710585593,0.4558998185002095,1.0,0.3683240947061062,0.0,21.0,0.06666666666666667,7711.02111495486,2960.64240728128,0.0,communication_aware,emergency,21341908,3
0.0,0.3333333333333333,300.0,0.8122222222222223,0.46995614191658946,0.264900889717612,1.0,0.6114143802575882,0.0,0.0,0.18,8972.200529188085,3130.203575629487,968.0,haco_safemarl_pilot_no_acoustic,emergency,21341908,3
0.0,0.3333333333333333,300.0,0.9844444444444443,0.3993644437610929,0.28091203863684444,1.0,0.33333328231293297,0.0,251.0,0.20666666666666667,8840.448911169238,3058.7650448222134,0.0,haco_safemarl_pilot_no_shield,emergency,21341908,3
0.0,0.0,300.0,0.8311111111111111,0.645120078421978,0.5653418484223612,1.0,0.5860092311484596,0.0,0.0,0.13666666666666666,8675.424529150352,3166.67094999958,917.0,haco_safemarl_pilot,emergency,21341908,3
0.0,0.0,300.0,0.30666666666666664,0.7677985681506178,0.7199371960208706,0.6666666666666669,0.9058120706048354,0.0,0.0,0.14333333333333334,972.9827671863193,520.3774721796498,808.0,mappo_acoustic_shield,emergency,21341908,3
