success,task_completion,mission_time,outage_rate,mean_packet,worst_agent_packet,cvar_outage_90,comm_fairness,usv_collision_rate,auv_collision_count,colregs_violation_rate,energy,smoothness,shield_interventions,policy,scenario,seed,num_auvs
0.0,1.0,211.0,0.533175355450237,0.6241975032195227,0.5575493215829156,1.0,0.9787894062149638,0.0,42.0,0.0,4882.540000000004,1986.3000000000065,0.0,independent_greedy,generalization,21382185,2
0.0,0.5,300.0,0.59,0.7205897811868175,0.674368006254002,1.0,0.979033196011891,0.0,48.0,0.0,7845.817164460134,3019.620980073498,0.0,communication_aware,generalization,21382185,2
1.0,1.0,260.0,0.3730769230769231,0.7146035719365701,0.6240916558725386,1.0,0.9804782634670424,0.0,0.0,0.0,7477.157127996308,2126.260761130712,359.0,haco_safemarl_pilot_no_acoustic,generalization,21382185,2
0.0,1.0,211.0,0.31516587677725116,0.6957638460575548,0.557520816691761,1.0,0.9400225093770317,0.0,41.0,0.0,6479.053922519742,1723.1904172115587,0.0,haco_safemarl_pilot_no_shield,generalization,21382185,2
0.0,0.5,300.0,0.44333333333333336,0.7215644952061808,0.6502617401303041,1.0,0.9745265210033249,0.0,0.0,0.0,9010.346790967973,2709.7202209864095,436.0,haco_safemarl_pilot,generalization,21382185,2
0.0,0.0,300.0,0.0,0.8591427959971535,0.8384667434128718,0.0,0.99999999975,0.0,0.0,0.0,271.6185001562869,73.09488561715553,183.0,haco_safemarl_mappo,generalization,21382185,2
0.0,0.5,300.0,0.0,0.8600722935704581,0.8270613789500874,0.0,0.99999999975,0.0,0.0,0.09,5306.999999999984,2538.109258011428,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21392192,2
0.0,0.5,300.0,0.695,0.6099633837330656,0.5784401162177019,1.0,0.815651028461966,0.0,37.0,0.08333333333333333,6942.000000000033,2562.7000000000103,0.0,independent_greedy,generalization,21392192,2
0.0,0.5,300.0,0.0,0.8589766009127303,0.825159944809036,0.0,0.99999999975,0.0,34.0,0.10333333333333333,8175.0,2925.240773326167,0.0,communication_aware,generalization,21392192,2
0.0,0.5,300.0,0.03333333333333333,0.8577942440318646,0.8474435026121108,0.3333333333333333,0.9992395796007448,0.0,0.0,0.14,5775.151209052045,1645.5792663024333,409.0,haco_safemarl_pilot_no_acoustic,generalization,21392192,2
0.0,0.5,300.0,0.25833333333333336,0.8287199985087516,0.7968310018867625,0.5,0.9737944663609199,0.0,36.0,0.09,9103.248247899395,2351.4844467897437,0.0,haco_safemarl_pilot_no_shield,generalization,21392192,2
0.0,0.5,300.0,0.011666666666666667,0.8593654373424571,0.8474900391378909,0.11666666666666667,0.9999744066962853,0.0,0.0,0.15,5649.629232296971,1597.2459031225285,407.0,haco_safemarl_pilot,generalization,21392192,2
0.0,0.0,300.0,0.13666666666666666,0.8292507401932934,0.8275959597986038,0.5,0.9755533576401216,0.0,0.0,0.0,238.71654400613326,207.02601837736077,281.0,haco_safemarl_mappo,generalization,21392192,2
0.0,1.0,237.0,0.79957805907173,0.4543899306213945,0.44368014007386375,1.0,0.9945999497613305,0.0,159.0,0.0,4192.530000000009,2066.3061439924995,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21402199,2
0.0,1.0,182.0,0.8901098901098901,0.40892175258905955,0.22436654595553795,1.0,0.9615384423978368,0.0,122.0,0.0,4211.479999999994,1682.100000000004,0.0,independent_greedy,generalization,21402199,2
0.0,0.5,300.0,0.86,0.5989711667330058,0.5903233202596713,1.0,0.9977375438636344,0.0,169.0,0.0,7680.895861413958,2975.2621305813113,0.0,communication_aware,generalization,21402199,2
0.0,0.0,300.0,0.7983333333333333,0.553433004643983,0.49343149935670577,1.0,0.818390157984622,0.0,0.0,0.0,8767.961300042494,3328.85840719605,547.0,haco_safemarl_pilot_no_acoustic,generalization,21402199,2
0.0,1.0,185.0,0.5648648648648649,0.5810133336303193,0.334557863282987,1.0,0.6936312543821371,0.0,31.0,0.0,5621.595308358377,1285.3421010106895,0.0,haco_safemarl_pilot_no_shield,generalization,21402199,2
0.0,0.0,300.0,0.7766666666666666,0.670646438648636,0.6396024440586516,1.0,0.8945795097393305,0.0,0.0,0.0,8631.686291558777,3133.769900199064,552.0,haco_safemarl_pilot,generalization,21402199,2
0.0,0.0,300.0,0.09833333333333333,0.8152150245472226,0.8077920981025906,0.5,0.9882462973340868,0.0,0.0,0.0,303.92506025305875,237.31519925835485,512.0,haco_safemarl_mappo,generalization,21402199,2
0.0,0.5,300.0,0.0,0.8999532980001987,0.8991331092541472,0.0,0.99999999975,0.0,0.0,0.01,5306.999999999984,2721.759196041247,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21412206,2
1.0,1.0,247.0,0.305668016194332,0.793034744826581,0.7815477253082895,0.56,0.9997875481330114,0.0,0.0,0.0,5715.580000000015,2218.500000000009,0.0,independent_greedy,generalization,21412206,2
1.0,1.0,280.0,0.0,0.8948683073548656,0.8939210886156508,0.0,0.99999999975,0.0,0.0,0.0,7630.0,2978.5704422224726,0.0,communication_aware,generalization,21412206,2
1.0,1.0,240.0,0.0,0.8875873310955377,0.8744856832721573,0.0,0.99999999975,0.0,0.0,0.0,7354.688750000002,2026.1931075483176,32.0,haco_safemarl_pilot_no_acoustic,generalization,21412206,2
1.0,1.0,240.0,0.025,0.8834681859881398,0.8663706224503526,0.25,0.9993429695139703,0.0,0.0,0.0,7292.531863954264,2000.0555964506723,0.0,haco_safemarl_pilot_no_shield,generalization,21412206,2
1.0,1.0,240.0,0.0,0.8875680772433474,0.8744536129433501,0.0,0.99999999975,0.0,0.0,0.0,7355.199580628222,2001.6113659463947,32.0,haco_safemarl_pilot,generalization,21412206,2
0.0,0.0,300.0,0.0,0.8916145170483966,0.8871573935282748,0.0,0.99999999975,0.0,0.0,0.04,498.9628153395892,35.04603940605017,61.0,haco_safemarl_mappo,generalization,21412206,2
0.0,1.0,225.0,0.6533333333333333,0.505880569785688,0.5018190081233137,1.0,0.9998356593830453,0.0,36.0,0.0,3980.2500000000105,1738.3700481084272,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21422213,2
0.0,1.0,172.0,0.7180232558139535,0.48804634321786017,0.47481851820935533,1.0,0.9280923231942512,0.0,28.0,0.0,3980.0799999999936,1472.7000000000005,0.0,independent_greedy,generalization,21422213,2
0.0,0.0,300.0,0.7733333333333333,0.6052603569351334,0.5985853216833288,1.0,0.9991356909074001,0.0,31.0,0.0,7712.2775464478245,2933.913216017637,0.0,communication_aware,generalization,21422213,2
0.0,0.5,300.0,0.75,0.5183609284915954,0.49165450320460224,1.0,0.9936406955737649,0.0,0.0,0.0,6386.348755532496,2323.8386358967396,715.0,haco_safemarl_pilot_no_acoustic,generalization,21422213,2
0.0,0.0,300.0,0.805,0.4102499866493521,0.40533392599368684,1.0,0.9999269474073469,0.0,26.0,0.0,8729.371043239764,3165.1094835496215,0.0,haco_safemarl_pilot_no_shield,generalization,21422213,2
0.0,0.0,300.0,0.7433333333333333,0.6914336942985823,0.6839058488387152,1.0,0.9973086589672928,0.0,0.0,0.0,6138.238403695915,2458.2133704356647,720.0,haco_safemarl_pilot,generalization,21422213,2
0.0,0.0,300.0,0.185,0.8336061334246313,0.7897479001867919,0.5,0.9509986395049757,0.0,0.0,0.0,334.63522926315625,224.10823297836345,265.0,haco_safemarl_mappo,generalization,21422213,2
0.0,1.0,138.0,0.43478260869565216,0.7768103888192305,0.7689629712430599,1.0,0.9973770484018835,0.0,41.0,0.0,2441.2200000000057,1329.404670798665,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21432220,2
0.0,1.0,106.0,0.5188679245283019,0.7066297883301481,0.5557271003069003,1.0,0.6310043663822194,0.0,31.0,0.10377358490566038,2452.8400000000015,1050.6999999999994,0.0,independent_greedy,generalization,21432220,2
0.0,1.0,233.0,0.703862660944206,0.7246295773434116,0.7236786591325896,1.0,0.999790001350399,0.0,35.0,0.0,6054.636417109489,2585.7650398058317,0.0,communication_aware,generalization,21432220,2
1.0,1.0,112.0,0.4419642857142857,0.7720430137851978,0.6306980816465473,0.5,0.614528435156586,0.0,0.0,0.0,3206.8871406479293,794.7808423596468,153.0,haco_safemarl_pilot_no_acoustic,generalization,21432220,2
0.0,1.0,103.0,0.441747572815534,0.6489236894747529,0.384667565369101,0.5,0.6149446663013135,0.0,30.0,0.009708737864077669,3110.7559050569794,649.8017637677558,0.0,haco_safemarl_pilot_no_shield,generalization,21432220,2
1.0,1.0,112.0,0.4419642857142857,0.7847344035354319,0.6560791180182625,0.5,0.614528435156586,0.0,0.0,0.0,3224.8292483841583,794.8112973779029,153.0,haco_safemarl_pilot,generalization,21432220,2
0.0,0.0,300.0,0.19166666666666668,0.8193998053408525,0.7747604312461781,0.5,0.9467699734948307,0.0,0.0,0.06333333333333334,308.7174388827968,519.9022062286112,371.0,haco_safemarl_mappo,generalization,21432220,2
0.0,1.0,190.0,0.9710526315789474,0.3194633780380588,0.2838004915937488,1.0,0.49999992541323424,0.0,34.0,0.0,3361.1000000000085,1574.956979360671,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21442227,2
0.0,1.0,145.0,0.8931034482758621,0.328198957555862,0.1731989822238757,1.0,0.4999999945304371,0.0,26.0,0.0,3355.2999999999965,1347.5000000000023,0.0,independent_greedy,generalization,21442227,2
0.0,0.0,300.0,0.99,0.5336287450657673,0.5138322477684023,1.0,0.49999937500078123,0.0,0.0,0.0,7584.94218207964,2974.809326049802,0.0,communication_aware,generalization,21442227,2
0.0,0.0,300.0,0.92,0.37312765308386886,0.30472086329100856,1.0,0.4999999902343752,0.0,0.0,0.0,8681.071968125732,3376.2530786845796,599.0,haco_safemarl_pilot_no_acoustic,generalization,21442227,2
0.0,0.0,300.0,0.9883333333333333,0.30039066927863517,0.26586769422725587,1.0,0.49999954081674824,0.0,132.0,0.0,8592.990159193712,3144.224924356506,0.0,haco_safemarl_pilot_no_shield,generalization,21442227,2
0.0,0.0,300.0,0.925,0.615582717840765,0.580144314561632,1.0,0.49999998888888914,0.0,0.0,0.0,8512.357305128753,3153.3045854090124,599.0,haco_safemarl_pilot,generalization,21442227,2
0.0,0.0,300.0,0.5,0.739119153464387,0.6487896227332042,0.5,0.49999999975,0.0,0.0,0.0,95.13267408402702,115.14120751092932,542.0,haco_safemarl_mappo,generalization,21442227,2
0.0,1.0,300.0,0.3466666666666667,0.7968340706191096,0.7482983294333831,1.0,0.922020880337322,0.0,91.0,0.27666666666666667,5306.999999999984,2747.0761924360345,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21452234,2
0.0,1.0,229.0,0.8078602620087336,0.6531552306743144,0.5800980841990543,1.0,0.5600231393283066,0.0,71.0,0.0,5299.0600000000095,2050.5000000000073,0.0,independent_greedy,generalization,21452234,2
0.0,0.5,300.0,0.3416666666666667,0.8130289667868592,0.7817981938701021,1.0,0.8869794090035124,0.0,80.0,0.23333333333333334,8061.986076352921,3437.092729023442,0.0,communication_aware,generalization,21452234,2
0.0,1.0,220.0,0.275,0.7702579979784691,0.6958268705967539,0.5,0.9624609850885926,0.0,7.0,0.0,6851.948429254229,1985.7456345582577,199.0,haco_safemarl_pilot_no_acoustic,generalization,21452234,2
0.0,1.0,224.0,0.3482142857142857,0.7815663069063785,0.7197384571107932,0.5,0.9096961415410025,0.0,182.0,0.0,6825.319543639348,1752.9546823716862,0.0,haco_safemarl_pilot_no_shield,generalization,21452234,2
0.0,1.0,220.0,0.25681818181818183,0.7845724562957646,0.7198422342106706,0.5,0.9549790118226225,0.0,7.0,0.0,6882.37616237781,1962.1943321450347,193.0,haco_safemarl_pilot,generalization,21452234,2
0.0,0.0,300.0,0.0,0.8450225710441248,0.8444518573956183,0.0,0.99999999975,0.0,7.0,0.0,220.53740578505074,240.05005781552495,246.0,haco_safemarl_mappo,generalization,21452234,2
0.0,1.0,273.0,0.029304029304029304,0.8601722909113396,0.850429466899301,0.2857142857142857,0.9990894731947348,0.0,55.0,0.14652014652014653,4829.3699999999935,2055.894758074415,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21462241,2
0.0,1.0,209.0,0.4138755980861244,0.7114755270808161,0.607577640730507,1.0,0.8880226049828429,0.0,42.0,0.11483253588516747,4836.260000000003,1634.3000000000043,0.0,independent_greedy,generalization,21462241,2
0.0,1.0,237.0,0.0189873417721519,0.8604580900390547,0.8513668183918554,0.1875,0.9996255302388839,0.0,48.0,0.1350210970464135,6457.6448586026,2544.809230715364,0.0,communication_aware,generalization,21462241,2
0.0,1.0,259.0,0.07915057915057915,0.8520923162621387,0.8374638087014858,0.5192307692307693,0.9946449020925459,0.0,18.0,0.1776061776061776,5778.894877052374,1803.7848905817427,326.0,haco_safemarl_pilot_no_acoustic,generalization,21462241,2
0.0,1.0,203.0,0.11822660098522167,0.8487641066605712,0.8341457002708287,0.5238095238095238,0.9864232494870274,0.0,41.0,0.15763546798029557,6211.711882227778,1797.2973837097466,0.0,haco_safemarl_pilot_no_shield,generalization,21462241,2
1.0,1.0,244.0,0.04918032786885246,0.8544560270271402,0.8438512731880169,0.48,0.9981455378893181,0.0,0.0,0.20081967213114754,5505.513566007351,1580.0303231567896,315.0,haco_safemarl_pilot,generalization,21462241,2
0.0,0.0,300.0,0.14666666666666667,0.8326217285324117,0.823359121338103,0.5,0.9836547839079588,0.0,0.0,0.27666666666666667,1756.725989442036,502.45607182577317,431.0,haco_safemarl_mappo,generalization,21462241,2
0.0,1.0,266.0,0.016917293233082706,0.8815331989195917,0.8568931928682278,0.16666666666666666,0.9997039579301374,0.07142857142857142,13.0,0.13533834586466165,4705.539999999997,1894.561286148772,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21472248,2
0.0,1.0,203.0,0.5221674876847291,0.7653756242172829,0.6857725853501646,1.0,0.6704909850418608,0.034482758620689655,10.0,0.059113300492610835,4697.420000000001,1521.3000000000036,0.0,independent_greedy,generalization,21472248,2
0.0,1.0,230.0,0.004347826086956522,0.8818929259599642,0.8578226075369535,0.043478260869565216,0.9999809310624166,0.08260869565217391,12.0,0.14347826086956522,6267.5,2404.6973056849747,0.0,communication_aware,generalization,21472248,2
1.0,1.0,198.0,0.12878787878787878,0.8656182113537312,0.8208735597746989,0.5,0.9786147695528454,0.0,0.0,0.010101010101010102,5989.935188700679,1609.3617860351303,106.0,haco_safemarl_pilot_no_acoustic,generalization,21472248,2
0.0,1.0,198.0,0.15656565656565657,0.851743044270454,0.7940196261341245,0.5,0.9666897743683007,0.030303030303030304,10.0,0.05555555555555555,6086.562776941331,1485.8553670730591,0.0,haco_safemarl_pilot_no_shield,generalization,21472248,2
1.0,1.0,198.0,0.11868686868686869,0.8666261088853197,0.8229011297238918,0.5,0.9821869200991399,0.0,0.0,0.010101010101010102,6001.735413824049,1618.956906298615,107.0,haco_safemarl_pilot,generalization,21472248,2
0.0,0.0,300.0,0.0,0.8513593131125549,0.8503413704218363,0.0,0.99999999975,0.0,12.0,0.19333333333333333,980.3528991257349,169.1053363149619,199.0,haco_safemarl_mappo,generalization,21472248,2
0.0,0.5,300.0,0.0,0.9098070311592907,0.9089935655733486,0.0,0.99999999975,0.0,0.0,0.04,5306.999999999984,2655.118089784012,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21482255,2
1.0,1.0,235.0,0.20851063829787234,0.8053087346268667,0.7144250005350863,0.5,0.9351028458277627,0.0,0.0,0.0,5437.9000000000115,2022.7000000000064,0.0,independent_greedy,generalization,21482255,2
1.0,1.0,266.0,0.0,0.9097802443603937,0.9089520517633805,0.0,0.99999999975,0.0,0.0,0.0,7248.5,2955.166142386908,0.0,communication_aware,generalization,21482255,2
1.0,1.0,228.0,0.0,0.901579266246698,0.8904566173877727,0.0,0.99999999975,0.0,0.0,0.0,6442.530477612969,1718.8453410545108,58.0,haco_safemarl_pilot_no_acoustic,generalization,21482255,2
1.0,1.0,228.0,0.0,0.9012465600929965,0.8897987510101962,0.0,0.99999999975,0.0,0.0,0.0,6921.387239602732,1873.6169333065054,0.0,haco_safemarl_pilot_no_shield,generalization,21482255,2
1.0,1.0,228.0,0.0,0.9016525396160409,0.8906413451926063,0.0,0.99999999975,0.0,0.0,0.0,6435.598565362728,1933.2519311480632,60.0,haco_safemarl_pilot,generalization,21482255,2
0.0,0.0,300.0,0.0,0.8664999202255474,0.8532146729147613,0.0,0.99999999975,0.0,0.0,0.0,221.61093865358194,21.784926909071558,155.0,haco_safemarl_mappo,generalization,21482255,2
0.0,1.0,273.0,0.8040293040293041,0.3511219725938715,0.292294407329999,1.0,0.8266425948296862,0.0,63.0,0.0,4829.369999999994,2163.143420801838,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21492262,2
0.0,1.0,209.0,0.80622009569378,0.34744664720208823,0.2863261537423355,1.0,0.9130253214748318,0.0,49.0,0.0,4836.260000000003,1812.5000000000005,0.0,independent_greedy,generalization,21492262,2
0.0,0.0,300.0,0.8466666666666667,0.5621300280295272,0.510934862567397,1.0,0.8542591767376536,0.0,85.0,0.0,7675.996007286392,2976.9250038305668,0.0,communication_aware,generalization,21492262,2
0.0,0.0,300.0,0.7816666666666666,0.4568058778672534,0.3757306770901566,1.0,0.8683837628704311,0.0,0.0,0.0,8733.10331156144,3248.802061676678,531.0,haco_safemarl_pilot_no_acoustic,generalization,21492262,2
0.0,0.0,300.0,0.8633333333333333,0.37406735851094247,0.334469617085223,1.0,0.9540294997357186,0.0,132.0,0.0,8683.291054033003,3123.456239993404,0.0,haco_safemarl_pilot_no_shield,generalization,21492262,2
0.0,0.0,300.0,0.77,0.6620508491950464,0.6271253083841383,1.0,0.9224956363580408,0.0,0.0,0.0,8596.203688522955,3212.616599417888,538.0,haco_safemarl_pilot,generalization,21492262,2
0.0,0.0,300.0,0.0,0.8320693169268363,0.8251279784009546,0.0,0.99999999975,0.0,0.0,0.0,685.9737264677952,814.7727929727016,441.0,haco_safemarl_mappo,generalization,21492262,2
1.0,1.0,201.0,0.43781094527363185,0.7205783582198859,0.6513011061192583,1.0,0.9634799660656914,0.0,0.0,0.0,3555.690000000009,1668.59433263714,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21502269,2
1.0,1.0,154.0,0.42207792207792205,0.6995354266596607,0.570606813104192,1.0,0.8726451465050223,0.0,0.0,0.0,3563.5599999999954,1404.7000000000025,0.0,independent_greedy,generalization,21502269,2
0.0,0.5,300.0,0.67,0.6651545555266555,0.6229991488424228,1.0,0.9713577778141177,0.0,0.0,0.0,7785.412312905712,2995.5143554725973,0.0,communication_aware,generalization,21502269,2
1.0,1.0,196.0,0.44642857142857145,0.7349437259405589,0.6514758755477688,1.0,0.9267663838692648,0.0,0.0,0.0,4653.141441184134,1489.192176766875,321.0,haco_safemarl_pilot_no_acoustic,generalization,21502269,2
1.0,1.0,154.0,0.36038961038961037,0.7385533481615885,0.6340296069526825,1.0,0.93250516550254,0.0,0.0,0.0,4724.995811379991,1239.5701822495137,0.0,haco_safemarl_pilot_no_shield,generalization,21502269,2
0.0,0.0,300.0,0.6283333333333333,0.7065034022018493,0.6694730525494499,1.0,0.9641513806899527,0.0,0.0,0.0,7247.13996067433,2640.0809525118857,558.0,haco_safemarl_pilot,generalization,21502269,2
0.0,0.0,300.0,0.0,0.8318335574907217,0.8294781047229681,0.0,0.99999999975,0.0,0.0,0.0,1010.5614689262043,617.9121299248133,334.0,haco_safemarl_mappo,generalization,21502269,2
0.0,0.0,300.0,0.445,0.6387971057328208,0.6378734040980639,1.0,0.9999909812426799,0.0,34.0,0.0,5306.999999999984,2322.7830805980134,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21512276,2
0.0,1.0,264.0,0.5852272727272727,0.526047141957648,0.4785085660310909,1.0,0.9523251644816876,0.0,26.0,0.0,6108.960000000021,2131.9,0.0,independent_greedy,generalization,21512276,2
0.0,0.0,300.0,0.5183333333333333,0.7403580173213669,0.737208789237146,1.0,0.9999880260290833,0.0,29.0,0.0,7867.73624706956,2939.0987218353334,0.0,communication_aware,generalization,21512276,2
0.0,0.0,300.0,0.51,0.6678492896989544,0.6620028464034925,1.0,0.9999537240861193,0.0,0.0,0.0,8922.470890728797,3133.8291650845895,370.0,haco_safemarl_pilot_no_acoustic,generalization,21512276,2
0.0,0.0,300.0,0.59,0.5720570867252709,0.5694667590404066,1.0,0.9999339046597152,0.0,25.0,0.0,8919.02373176244,3045.693315154559,0.0,haco_safemarl_pilot_no_shield,generalization,21512276,2
0.0,0.0,300.0,0.49666666666666665,0.7619449572119499,0.7598005572242701,1.0,0.9992987674766965,0.0,0.0,0.0,8852.888941181878,3156.7758921228533,371.0,haco_safemarl_pilot,generalization,21512276,2
0.0,0.0,300.0,0.0,0.8462511213977092,0.8423306962497659,0.0,0.99999999975,0.0,0.0,0.0,412.77640227697526,143.3857525814422,324.0,haco_safemarl_mappo,generalization,21512276,2
1.0,1.0,186.0,0.9301075268817204,0.3857794394622007,0.3428073819648131,1.0,0.5827586033093822,0.0,0.0,0.0,3290.3400000000083,1320.2030721465235,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21522283,2
1.0,1.0,142.0,0.9577464788732394,0.30860427737925583,0.2452359999701482,1.0,0.9729728404119974,0.0,0.0,0.0,3285.879999999997,1041.1000000000004,0.0,independent_greedy,generalization,21522283,2
