success,task_completion,mission_time,outage_rate,mean_packet,worst_agent_packet,cvar_outage_90,comm_fairness,usv_collision_rate,auv_collision_count,colregs_violation_rate,energy,smoothness,shield_interventions,policy,scenario,seed,num_auvs
0.0,0.6666666666666666,300.0,0.7333333333333333,0.4506161177712572,0.39097338921800107,1.0,0.8629989200876499,0.0,0.0,0.0,5560.499999999976,2740.349065834864,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21552052,3
0.0,0.6666666666666666,300.0,0.8022222222222222,0.3205501015401175,0.22282567377021845,1.0,0.610481694509762,0.0,0.0,0.0,7375.50000000001,3527.2000000000226,0.0,independent_greedy,emergency,21552052,3
0.0,0.3333333333333333,300.0,0.7588888888888888,0.6518176454468807,0.6498059556429158,1.0,0.8545012416407152,0.0,114.0,0.0,7868.063733703367,2968.0765833121295,0.0,communication_aware,emergency,21552052,3
0.0,0.3333333333333333,300.0,0.6455555555555555,0.6197070217615106,0.5737288698455856,1.0,0.9938859416776571,0.0,0.0,0.0,5353.490546044961,1781.0857372532787,1002.0,haco_safemarl_pilot_no_acoustic,emergency,21552052,3
0.0,0.3333333333333333,300.0,0.7911111111111111,0.46249917028352594,0.4334837105501791,1.0,0.8951020594499522,0.0,19.0,0.0,9059.591506364104,2949.455877659117,0.0,haco_safemarl_pilot_no_shield,emergency,21552052,3
0.0,0.0,300.0,0.6277777777777778,0.7157045382068459,0.6987322332557395,1.0,0.9978482569126379,0.0,0.0,0.0,3977.6286782163693,1906.268750123417,1074.0,haco_safemarl_pilot,emergency,21552052,3
0.0,0.0,300.0,0.0811111111111111,0.8300569980006492,0.8162737902083647,0.3333333333333334,0.9852684197496608,0.0,0.0,0.0,461.88392332059715,320.7174461716348,525.0,haco_safemarl_mappo,emergency,21552052,3
0.0,0.6666666666666666,300.0,0.5477777777777777,0.6153895182579667,0.4680597631870888,1.0,0.9506126074686226,0.05333333333333334,0.0,0.12,5560.499999999976,3328.2741003555275,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21562059,3
0.0,0.6666666666666666,300.0,0.7811111111111111,0.4963457200527231,0.15679612095881168,1.0,0.5704605245940609,0.0,44.0,0.10333333333333333,7375.50000000001,3937.6000000000204,0.0,independent_greedy,emergency,21562059,3
0.0,0.6666666666666666,300.0,0.6633333333333332,0.6968653120230952,0.6250615906136454,1.0,0.9668277879188439,0.04666666666666667,0.0,0.11,8055.576336003134,3609.1758004878448,0.0,communication_aware,emergency,21562059,3
0.0,0.6666666666666666,300.0,0.3933333333333333,0.6777062241772478,0.40205681871934706,0.6666666666666669,0.8511520340425304,0.0,0.0,0.05,9276.120770356923,2550.867275107988,484.0,haco_safemarl_pilot_no_acoustic,emergency,21562059,3
0.0,1.0,297.0,0.45454545454545453,0.5970390400089823,0.34508582945142124,0.6666666666666669,0.7937173617019411,0.0,42.0,0.0,9216.402562348942,2251.9680017823366,0.0,haco_safemarl_pilot_no_shield,emergency,21562059,3
0.0,0.3333333333333333,300.0,0.4166666666666667,0.7568454118027398,0.6544603115131222,0.6666666666666669,0.7903293789734976,0.0,0.0,0.08,8868.064698195896,3179.7464333274233,484.0,haco_safemarl_pilot,emergency,21562059,3
0.0,0.0,300.0,0.13111111111111107,0.808709074381498,0.7524279496848822,0.6666666666666669,0.9812801872810616,0.0,0.0,0.24333333333333335,914.9880947791263,135.63878656104737,572.0,haco_safemarl_mappo,emergency,21562059,3
1.0,1.0,236.0,1.0,0.36251826363316403,0.14718322795624467,1.0,0.0,0.0,0.0,0.06779661016949153,4374.259999999986,1902.440317710851,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21572066,3
1.0,1.0,180.0,1.0,0.31119072690412913,0.09875128819823098,1.0,0.0,0.0,0.0,0.0,4425.300000000006,1520.7999999999981,0.0,independent_greedy,emergency,21572066,3
0.0,0.0,300.0,0.9722222222222223,0.5541192791075428,0.4378995788044983,1.0,0.3333333173333341,0.0,0.0,0.0,7754.8369556522575,2966.4714215518507,0.0,communication_aware,emergency,21572066,3
1.0,1.0,253.0,0.8287220026350459,0.5327419138031388,0.20783551525872995,1.0,0.33333333291249834,0.0,0.0,0.007905138339920948,6822.449730156668,1864.6067164522074,752.0,haco_safemarl_pilot_no_acoustic,emergency,21572066,3
0.0,0.3333333333333333,300.0,0.9966666666666667,0.4038950655526364,0.2549645361693082,1.0,0.3333322222259259,0.04,0.0,0.09,8892.120105482183,2943.626466481072,0.0,haco_safemarl_pilot_no_shield,emergency,21572066,3
0.0,0.3333333333333333,300.0,0.8244444444444445,0.6615263189488254,0.5988524373929792,1.0,0.3333333329327565,0.0,0.0,0.10333333333333333,8928.081780805012,3087.813720969674,936.0,haco_safemarl_pilot,emergency,21572066,3
0.0,0.3333333333333333,300.0,0.3466666666666666,0.7674300943793985,0.6692661752835904,0.7444444444444444,0.7238195725357387,0.0,0.0,0.06333333333333334,878.4096863315802,365.17804558871194,771.0,haco_safemarl_mappo,emergency,21572066,3
0.0,0.6666666666666666,300.0,0.2666666666666667,0.7732306888899825,0.7113810867235792,0.7111111111111111,0.9429061248098138,0.0,0.0,0.0,5560.499999999976,2933.4285814685786,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21582073,3
1.0,1.0,255.0,0.6627450980392157,0.5791988381427188,0.3409457893743299,1.0,0.7842499640534913,0.0,0.0,0.0,6269.175000000008,2695.4000000000115,0.0,independent_greedy,emergency,21582073,3
0.0,0.3333333333333333,300.0,0.3744444444444444,0.7745936160344937,0.7374438215954703,1.0,0.9678590510172451,0.0,0.0,0.0,8223.761935258675,3291.60611339678,0.0,communication_aware,emergency,21582073,3
1.0,1.0,243.0,0.10836762688614539,0.8345298496065925,0.8141034970120993,0.4133333333333333,0.9789746368923813,0.0,0.0,0.0,7837.564320276035,2099.834722046218,244.0,haco_safemarl_pilot_no_acoustic,emergency,21582073,3
1.0,1.0,248.0,0.2970430107526882,0.797581013058857,0.7547973703844797,0.6666666666666667,0.9254131775119119,0.0,0.0,0.0,7785.264522467244,2070.8441312926607,0.0,haco_safemarl_pilot_no_shield,emergency,21582073,3
1.0,1.0,243.0,0.10836762688614539,0.8353464772526101,0.8157755960376822,0.3999999999999999,0.9781043526042901,0.0,0.0,0.0,7843.596648972285,2113.6320155663584,237.0,haco_safemarl_pilot,emergency,21582073,3
0.0,0.3333333333333333,300.0,0.3111111111111111,0.7959823379797071,0.7440432884694799,0.6666666666666669,0.9061763317266479,0.0,0.0,0.13333333333333333,973.0063094578728,95.25708162488941,493.0,haco_safemarl_mappo,emergency,21582073,3
1.0,1.0,214.0,0.2757009345794392,0.7398592316946959,0.636321255251331,0.8939393939393938,0.9539155867151707,0.0,0.0,0.0,3966.489999999989,1668.5709633544002,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21592080,3
1.0,1.0,164.0,0.42073170731707316,0.7203006789881631,0.6262867794243996,1.0,0.9834368526818189,0.0,0.0,0.0,4031.940000000005,1345.6000000000024,0.0,independent_greedy,emergency,21592080,3
0.0,0.6666666666666666,300.0,0.5866666666666667,0.6789117887134595,0.6147101877539989,1.0,0.979446236848493,0.0,0.0,0.0,8125.050841506432,3258.2268035679804,0.0,communication_aware,emergency,21592080,3
1.0,1.0,254.0,0.37532808398950124,0.7154494828118532,0.5923276041014136,0.7051282051282051,0.8939390350366792,0.0,0.0,0.0,7644.33139329902,2059.210666810407,462.0,haco_safemarl_pilot_no_acoustic,emergency,21592080,3
1.0,1.0,204.0,0.4199346405228758,0.7007327572655916,0.6273324601278948,1.0,0.9415320017094918,0.0,0.0,0.0,6361.933589958203,1817.22915622049,0.0,haco_safemarl_pilot_no_shield,emergency,21592080,3
0.0,0.3333333333333333,300.0,0.4066666666666667,0.739451360391963,0.6570604199472474,0.7000000000000001,0.8135366916208245,0.0,0.0,0.0,8984.34531384878,3125.3898327697407,519.0,haco_safemarl_pilot,emergency,21592080,3
0.0,0.0,300.0,0.2922222222222222,0.7971828637550882,0.7743159385062972,0.6666666666666669,0.9184553920196901,0.0,0.0,0.0,1525.263111914428,604.3604361068834,656.0,haco_safemarl_mappo,emergency,21592080,3
1.0,1.0,276.0,0.32850241545893716,0.7956393629155335,0.7657171577661039,0.6666666666666669,0.8615254273247398,0.0,0.0,0.09782608695652174,5115.65999999998,2342.3484772267147,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21602087,3
0.0,1.0,211.0,0.674565560821485,0.6129311813364258,0.4685993492364578,1.0,0.5495894523730376,0.03317535545023697,0.0,0.10426540284360189,5187.435000000007,1779.8000000000045,0.0,independent_greedy,emergency,21602087,3
1.0,1.0,260.0,0.39615384615384613,0.7949615284608128,0.7704124232629049,1.0,0.8980580753180525,0.0,0.0,0.011538461538461539,7234.305139170737,2739.799078972792,0.0,communication_aware,emergency,21602087,3
1.0,1.0,205.0,0.13495934959349593,0.8257243663680286,0.7815080633086016,0.33333333333333326,0.9551618236301823,0.0,0.0,0.24878048780487805,6675.462770718883,1517.4044598656303,233.0,haco_safemarl_pilot_no_acoustic,emergency,21602087,3
1.0,1.0,205.0,0.33658536585365845,0.7976061848115928,0.7704145658868224,0.42857142857142855,0.8808457946417249,0.0,0.0,0.25365853658536586,6529.753929940562,1718.463133927102,0.0,haco_safemarl_pilot_no_shield,emergency,21602087,3
1.0,1.0,205.0,0.1154471544715447,0.8301544965470902,0.796090100856959,0.33333333333333326,0.9683833008046642,0.0,0.0,0.2682926829268293,6678.314808210756,1735.0706751888642,229.0,haco_safemarl_pilot,emergency,21602087,3
0.0,0.0,300.0,0.0,0.8305254529547881,0.8296636072244371,0.0,0.9999999998888889,0.0,0.0,0.13333333333333333,1196.2443127039562,435.16518551937685,502.0,haco_safemarl_mappo,emergency,21602087,3
0.0,1.0,271.0,0.7121771217712177,0.5090468941741674,0.4704636969301313,1.0,0.8268551227579192,0.0,52.0,0.0,5022.984999999981,2694.7674466377716,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21612094,3
0.0,1.0,207.0,0.6876006441223832,0.47806799484691925,0.2991332668940402,1.0,0.6388294797947311,0.0,39.0,0.0,5089.095000000007,2383.2000000000057,0.0,independent_greedy,emergency,21612094,3
0.0,0.3333333333333333,300.0,0.77,0.6203292140207926,0.5843120256120328,1.0,0.8241301699426515,0.0,45.0,0.0,7858.9779806288325,3072.801475691235,0.0,communication_aware,emergency,21612094,3
0.0,1.0,287.0,0.6236933797909406,0.622820232448078,0.5488422233738935,1.0,0.8936105004204694,0.0,8.0,0.0,8831.69793351838,2490.29560508036,662.0,haco_safemarl_pilot_no_acoustic,emergency,21612094,3
0.0,1.0,219.0,0.6316590563165905,0.5777243099949002,0.40751123173933607,1.0,0.6784365511394719,0.0,40.0,0.0,6849.567458004717,1730.3760161820912,0.0,haco_safemarl_pilot_no_shield,emergency,21612094,3
0.0,0.0,300.0,0.6622222222222222,0.6873583525780055,0.6681506536600201,1.0,0.9770785747278915,0.0,8.0,0.0,8797.796126800506,3222.642168228266,740.0,haco_safemarl_pilot,emergency,21612094,3
0.0,0.0,300.0,0.0988888888888889,0.8275749034855296,0.8223716719084444,0.3888888888888888,0.9801473227673736,0.0,4.0,0.0,774.8783693634047,171.0983498302076,512.0,haco_safemarl_mappo,emergency,21612094,3
0.0,0.6666666666666666,300.0,0.6366666666666667,0.5226452770882692,0.32542475227332557,1.0,0.6496017784270159,0.0,110.0,0.08333333333333333,5560.499999999976,2539.1915284030533,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21622101,3
0.0,1.0,237.0,0.6765119549929676,0.4735793875340569,0.21166693162100367,1.0,0.6569306803156851,0.0,84.0,0.0970464135021097,5826.645000000008,2158.600000000005,0.0,independent_greedy,emergency,21622101,3
0.0,0.0,300.0,0.6733333333333333,0.6343396715883466,0.49690966931185176,1.0,0.678408287724223,0.0,195.0,0.09,7957.155145295982,2925.3931905589307,0.0,communication_aware,emergency,21622101,3
0.0,0.0,300.0,0.6377777777777777,0.5784245750437377,0.3690222955958938,1.0,0.6657645802172597,0.0,0.0,0.09333333333333334,9095.395157547866,3306.86167790454,729.0,haco_safemarl_pilot_no_acoustic,emergency,21622101,3
0.0,0.3333333333333333,300.0,0.7466666666666667,0.48850241177610215,0.3546163337338133,1.0,0.644786782044221,0.0,110.0,0.07666666666666666,9078.246295280602,2880.006561929018,0.0,haco_safemarl_pilot_no_shield,emergency,21622101,3
0.0,0.0,300.0,0.6333333333333333,0.7089126188693426,0.6158422849657876,1.0,0.6657862877375447,0.0,0.0,0.09333333333333334,9021.821342520485,3433.4957217562874,737.0,haco_safemarl_pilot,emergency,21622101,3
0.0,0.0,300.0,0.32444444444444437,0.8014379320008296,0.7618432272978768,0.6666666666666669,0.8236720140950745,0.0,0.0,0.30666666666666664,529.2750484623696,127.69773049969893,608.0,haco_safemarl_mappo,emergency,21622101,3
0.0,1.0,270.0,0.6358024691358024,0.47457974421749166,0.2632143542923811,0.6666666666666669,0.3945370054232721,0.0,47.0,0.0,5004.449999999981,2779.3981109636597,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21632108,3
0.0,1.0,206.0,0.6553398058252429,0.38355541042052776,0.0950115528082078,0.6666666666666665,0.3559609272676195,0.0,37.0,0.0,5064.510000000007,2197.000000000003,0.0,independent_greedy,emergency,21632108,3
0.0,0.3333333333333333,300.0,0.6466666666666666,0.7054000100354566,0.614697194891817,0.6666666666666669,0.3731898497498373,0.0,103.0,0.0,7986.706196526299,3697.1435099557675,0.0,communication_aware,emergency,21632108,3
0.0,0.6666666666666666,300.0,0.6,0.5883588659796598,0.26825567838807257,0.6666666666666669,0.538062973095084,0.0,1.0,0.03666666666666667,9201.993389800942,2805.628583012342,619.0,haco_safemarl_pilot_no_acoustic,emergency,21632108,3
0.0,0.3333333333333333,300.0,0.6622222222222223,0.5274925439868025,0.2976845318246626,0.6666666666666669,0.3422206421421383,0.0,117.0,0.0,8851.459085422493,3254.7648162871074,0.0,haco_safemarl_pilot_no_shield,emergency,21632108,3
0.0,0.3333333333333333,300.0,0.6411111111111112,0.7001187975674584,0.569006391797041,0.6666666666666669,0.38414578004627203,0.0,1.0,0.0,8951.190828261866,3504.0223047466125,608.0,haco_safemarl_pilot,emergency,21632108,3
0.0,0.0,300.0,0.3644444444444444,0.7707058313663523,0.6637535747311342,0.6444444444444445,0.665073015131849,0.0,1.0,0.0,190.3833168663832,59.125748008624825,776.0,haco_safemarl_mappo,emergency,21632108,3
1.0,1.0,251.0,0.7397078353253653,0.5811727848545603,0.5029617857634582,1.0,0.6449100181199641,0.0,0.0,0.0,4652.2849999999835,2553.279908460982,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21642115,3
0.0,1.0,192.0,0.8454861111111112,0.48205381876145154,0.20829636315404976,1.0,0.33333333281622696,0.046875,0.0,0.11979166666666667,4720.320000000006,2080.5999999999985,0.0,independent_greedy,emergency,21642115,3
0.0,0.6666666666666666,300.0,0.82,0.6430484660967919,0.5651956634222294,1.0,0.663028647878516,0.0,0.0,0.0,7871.508410909455,3058.832848371664,0.0,communication_aware,emergency,21642115,3
1.0,1.0,212.0,0.5172955974842768,0.7068289957090487,0.6177025125345976,0.9242424242424242,0.6473723613434201,0.0,0.0,0.04716981132075472,6786.1428584502855,1639.993973941186,495.0,haco_safemarl_pilot_no_acoustic,emergency,21642115,3
0.0,1.0,193.0,0.6666666666666667,0.5935716252279613,0.41399540800105633,1.0,0.658866188652302,0.0,11.0,0.0,6067.973025156872,1575.4548984866653,0.0,haco_safemarl_pilot_no_shield,emergency,21642115,3
1.0,1.0,252.0,0.5052910052910051,0.729836418210909,0.6668588201840507,0.8717948717948717,0.811524581685435,0.0,0.0,0.0,7934.891196096321,2314.2591432691806,631.0,haco_safemarl_pilot,emergency,21642115,3
0.0,0.0,300.0,0.18444444444444444,0.8018957228120778,0.7326685261653114,0.47777777777777763,0.9258025822802544,0.0,0.0,0.0,892.3310713048229,195.0019556579859,533.0,haco_safemarl_mappo,emergency,21642115,3
0.0,0.6666666666666666,300.0,0.5988888888888888,0.4800773495083081,0.22894646726881093,0.6666666666666669,0.4635069335520121,0.0,0.0,0.016666666666666666,5560.499999999976,2807.1683426873306,0.0,fixed_auv_ga_pso_tlbo_proxy,emergency,21652122,3
1.0,1.0,235.0,0.7957446808510639,0.3325294868063687,0.17064630480488688,1.0,0.4913976959301996,0.0,0.0,0.02553191489361702,5777.475000000008,2143.000000000005,0.0,independent_greedy,emergency,21652122,3
0.0,0.3333333333333333,300.0,0.7233333333333333,0.6352298291332534,0.5471441506869007,1.0,0.4874177492365148,0.0,0.0,0.01,7912.103398302706,2961.720402143279,0.0,communication_aware,emergency,21652122,3
1.0,1.0,283.0,0.6395759717314488,0.6136444074281221,0.381954302812342,0.7816091954022988,0.6386740328002813,0.0,0.0,0.02120141342756184,7659.761031694905,1802.6728869113413,728.0,haco_safemarl_pilot_no_acoustic,emergency,21652122,3
1.0,1.0,248.0,0.8064516129032256,0.5587448977045033,0.3309104400642853,1.0,0.5422877756851073,0.0,0.0,0.020161290322580645,7747.426057484912,2094.977852144123,0.0,haco_safemarl_pilot_no_shield,emergency,21652122,3
0.0,0.3333333333333333,300.0,0.6977777777777778,0.6804635353014082,0.5810063897615322,1.0,0.49528706054134636,0.0,0.0,0.016666666666666666,9031.918190550969,2971.7043417679633,749.0,haco_safemarl_pilot,emergency,21652122,3
0.0,0.0,300.0,0.054444444444444455,0.8268818441106169,0.8076642171035359,0.3333333333333334,0.9945425205623529,0.0,0.0,0.013333333333333334,1182.4802429988179,298.46620439528635,425.0,haco_safemarl_mappo,emergency,21652122,3
0.0,0.5,300.0,0.20333333333333334,0.831147326726311,0.7951093773072341,1.0,0.9834544261194907,0.0,120.0,0.056666666666666664,5306.999999999984,2824.0917572266676,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21162029,2
0.0,1.0,242.0,0.6694214876033058,0.6855554491452619,0.6468943036595638,1.0,0.7999999985359001,0.0,92.0,0.02066115702479339,5599.880000000014,2506.50000000001,0.0,independent_greedy,generalization,21162029,2
0.0,0.5,300.0,0.27666666666666667,0.8291920511731121,0.8029891705263935,1.0,0.9812457016800096,0.0,103.0,0.07333333333333333,8080.505880215016,3590.4574357672736,0.0,communication_aware,generalization,21162029,2
0.0,1.0,253.0,0.04743083003952569,0.85485601684131,0.8531771161695714,0.46153846153846156,0.9975268352775841,0.0,3.0,0.15019762845849802,7248.50591918001,2239.5551881901574,200.0,haco_safemarl_pilot_no_acoustic,generalization,21162029,2
0.0,1.0,235.0,0.2957446808510638,0.8063306267685683,0.7452351170929199,0.5,0.8537442527300861,0.0,90.0,0.14468085106382977,7034.843044596438,1867.8881578094993,0.0,haco_safemarl_pilot_no_shield,generalization,21162029,2
0.0,1.0,253.0,0.04743083003952569,0.8552923854340347,0.8530103879676465,0.46153846153846156,0.9975268352775841,0.0,3.0,0.1541501976284585,7268.555137557933,2070.8357171746875,200.0,haco_safemarl_pilot,generalization,21162029,2
0.0,0.5,300.0,0.725,0.7323626432816458,0.66415719654236,1.0,0.6807271075344943,0.0,4.0,0.18666666666666668,758.2117788832912,1069.9072707696146,522.0,haco_safemarl_mappo,generalization,21162029,2
0.0,0.5,300.0,0.0,0.8816609436103556,0.8793828015097593,0.0,0.99999999975,0.0,42.0,0.0,5306.999999999984,2290.9322531107173,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21172036,2
0.0,1.0,250.0,0.302,0.7295315188736813,0.5865897043135992,0.62,0.8630900918783524,0.0,32.0,0.0,5785.000000000016,1969.500000000012,0.0,independent_greedy,generalization,21172036,2
0.0,1.0,283.0,0.0,0.8820473826622446,0.8801493505068769,0.0,0.99999999975,0.0,37.0,0.0,7711.75,2787.829112737735,0.0,communication_aware,generalization,21172036,2
1.0,1.0,261.0,0.02681992337164751,0.8792078586421106,0.8693067509639206,0.25925925925925924,0.9992410746222051,0.0,0.0,0.0,7434.765694527116,2098.851531103034,169.0,haco_safemarl_pilot_no_acoustic,generalization,21172036,2
0.0,1.0,243.0,0.06995884773662552,0.8658331968800219,0.8562021484389296,0.5,0.9943736004150844,0.0,32.0,0.0,7403.011817543584,1846.787178146033,0.0,haco_safemarl_pilot_no_shield,generalization,21172036,2
1.0,1.0,267.0,0.003745318352059925,0.880583136042724,0.8722330634742146,0.037037037037037035,0.9999858668708114,0.0,0.0,0.0,7590.203584924116,2010.7686596119784,178.0,haco_safemarl_pilot,generalization,21172036,2
0.0,0.0,300.0,0.7416666666666667,0.5559889169379622,0.36114220768211797,1.0,0.6772565805673706,0.0,0.0,0.0,1366.3089832634967,594.2742620806149,571.0,haco_safemarl_mappo,generalization,21172036,2
0.0,0.5,300.0,0.03333333333333333,0.8575808087351849,0.8496900285451645,0.3333333333333333,0.9990377873572617,0.0,181.0,0.0,5306.999999999984,2781.6010019785244,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21182043,2
